Date,symbol,Open,High,Low,Close,Volume
2025-12-17,300170,16.86,18.19,16.64,17.94,840123
2025-12-18,300170,17.65,18.05,17.5,17.52,618695
2025-12-19,300170,17.58,17.68,17.07,17.1,511977
2025-12-22,300170,17.18,17.3,16.98,17.07,457619
2025-12-23,300170,17.06,17.14,16.83,16.97,346743
2025-12-24,300170,16.92,17.18,16.82,17.15,380913
2025-12-25,300170,17.15,17.27,17.04,17.16,354264
2025-12-26,300170,17.11,17.43,17.07,17.22,441468
2025-12-29,300170,17.24,17.39,17.04,17.08,443846
2025-12-30,300170,17.91,18.19,17.59,17.63,1027697
2025-12-31,300170,17.85,19.6,17.67,18.91,1773237
2026-01-05,300170,19.21,20.54,19.02,20.43,2138367
2026-01-06,300170,20.19,20.97,19.95,20.59,1558665
2026-01-07,300170,20.38,20.85,19.89,19.99,1021322
2026-01-08,300170,20.81,23.98,20.24,22.65,3000822
2026-01-09,300170,22.84,24.62,22.48,24.47,2727977
2026-01-12,300170,25.37,29.37,24.85,29.37,2702370
2026-01-13,300170,31.72,33.68,29.33,29.53,3322115
2026-01-14,300170,28.98,33.54,28.98,30.21,3097650
2026-01-15,300170,29.48,31.47,28.88,30.63,2374134
2026-01-16,300170,27.99,30.13,26.89,26.9,2397810
2026-01-19,300170,26.9,27.58,26.56,26.89,1344135
2026-01-20,300170,27.69,28.24,25.88,26.29,1432077
2026-01-21,300170,25.9,27.39,25.71,26.41,1112037
2026-01-22,300170,26.24,27.04,25.88,26.13,993481
2026-01-23,300170,26.4,27.49,26.04,27.05,1478006
2026-01-26,300170,27.48,27.93,25.72,26.16,1310542
2026-01-27,300170,26.15,26.74,25.26,26.54,1140458
2026-01-28,300170,26.58,28.04,26.33,26.53,1628850
2026-01-29,300170,26.07,29.06,25.85,27.35,2211138
