Date,symbol,Open,High,Low,Close,Volume
2024-09-02,688002,25.22,25.3,24.45,24.5,44724
2024-09-03,688002,24.42,25.07,24.42,24.94,28087
2024-09-04,688002,24.67,25.35,24.59,25.18,34011
2024-09-05,688002,25.24,27.39,25.24,26.75,90227
2024-09-06,688002,26.91,27.47,26.62,26.79,54797
2024-09-09,688002,26.59,27.01,26.25,26.62,47152
2024-09-10,688002,26.53,26.71,26.02,26.36,40790
2024-09-11,688002,26.22,26.61,26.17,26.51,29606
2024-09-12,688002,26.57,27.36,26.43,26.43,34044
2024-09-13,688002,26.35,26.63,26.08,26.08,29783
2024-09-18,688002,26.1,26.85,25.72,26.5,43499
2024-09-19,688002,26.5,27.06,26.28,26.82,55132
2024-09-20,688002,28.41,28.48,26.59,26.71,74325
2024-09-23,688002,26.9,27.26,26.33,26.54,42636
2024-09-24,688002,26.71,27.51,26.25,27.39,66943
2024-09-25,688002,27.61,28.86,27.61,28.32,91791
2024-09-26,688002,28.29,30.4,28.17,30.4,110646
2024-09-27,688002,30.78,32.78,30.78,32.76,91808
2024-09-30,688002,34.77,39.3,34.6,39.3,216185
2024-10-08,688002,47.17,47.17,45.21,47.17,179944
2024-10-09,688002,45.85,53.3,43.16,47.73,360013
2024-10-10,688002,47.66,50.41,45.35,48.44,207716
2024-10-11,688002,46.73,49.27,45.33,46.2,148950
2024-10-14,688002,46.01,46.05,42.56,45.33,178317
2024-10-15,688002,44.65,45.85,43.72,43.84,113454
2024-10-16,688002,42.66,43.72,42.25,43.13,79321
2024-10-17,688002,43.82,45.96,43.46,44.6,117860
2024-10-18,688002,44.17,51.82,43.94,48.49,193099
2024-10-21,688002,49.74,52.33,48.89,50.46,178386
2024-10-22,688002,50.04,50.12,47.25,48.03,141478
