Date,symbol,Open,High,Low,Close,Volume
2024-01-10,688390,87.96,99.96,87.96,94.48,89648
2024-01-11,688390,93.52,99.67,93.06,96.19,79047
2024-01-12,688390,95.0,101.72,95.0,97.48,61987
2024-01-15,688390,97.2,100.89,94.38,97.7,49935
2024-01-16,688390,97.16,98.32,92.79,95.65,54556
2024-01-17,688390,95.0,95.7,91.82,93.67,47253
2024-01-18,688390,92.99,96.21,91.65,95.46,54819
2024-01-19,688390,94.65,95.68,88.27,89.33,61231
2024-01-22,688390,89.33,90.55,85.79,86.74,42000
2024-01-23,688390,86.97,91.53,84.41,88.76,48377
2024-01-24,688390,89.64,89.93,83.91,85.68,39732
2024-01-25,688390,85.08,85.64,80.2,82.81,55666
2024-01-26,688390,81.59,83.44,78.49,78.56,49994
2024-01-29,688390,77.49,78.55,72.68,72.78,50629
2024-01-30,688390,70.88,74.22,70.6,71.36,37227
2024-01-31,688390,71.25,72.31,65.91,66.2,58284
2024-02-01,688390,65.93,70.54,65.62,68.07,50549
2024-02-02,688390,68.21,68.98,63.18,65.09,46783
2024-02-05,688390,65.09,66.17,59.88,64.09,47021
2024-02-06,688390,62.88,76.91,62.88,75.29,64538
2024-02-07,688390,74.8,82.35,73.81,80.42,60715
2024-02-08,688390,80.42,83.66,77.63,79.05,50638
2024-02-19,688390,78.34,79.77,75.86,77.84,39408
2024-02-20,688390,75.04,76.6,72.81,75.58,49510
2024-02-21,688390,74.62,81.53,73.78,78.67,65183
2024-02-22,688390,77.19,80.54,76.28,77.56,45263
2024-02-23,688390,77.71,80.38,76.92,77.99,47276
2024-02-26,688390,75.85,76.36,72.67,74.23,67684
2024-02-27,688390,73.24,74.87,72.95,74.72,58765
2024-02-28,688390,75.72,80.6,74.37,74.44,89992
