Date,symbol,Open,High,Low,Close,Volume
2025-04-28,300054,29.75,30.16,29.52,29.75,102079
2025-04-29,300054,29.8,29.82,28.86,29.26,175658
2025-04-30,300054,29.26,30.04,29.01,29.69,158954
2025-05-06,300054,29.69,30.57,29.6,30.54,196716
2025-05-07,300054,30.61,30.89,29.86,30.16,171672
2025-05-08,300054,30.15,30.29,29.01,29.58,174664
2025-05-09,300054,29.4,29.58,28.69,29.12,140277
2025-05-12,300054,29.28,29.34,28.46,28.48,181702
2025-05-13,300054,28.72,28.9,28.44,28.5,111983
2025-05-14,300054,28.49,28.82,28.41,28.55,103778
2025-05-15,300054,28.43,28.55,27.97,28.05,92003
2025-05-16,300054,28.06,28.29,27.97,28.12,56809
2025-05-19,300054,28.11,28.41,27.86,28.34,75677
2025-05-20,300054,28.36,28.38,28.01,28.23,58449
2025-05-21,300054,28.19,28.48,28.03,28.28,77074
2025-05-22,300054,28.28,28.35,27.65,27.69,101772
2025-05-23,300054,27.62,28.24,27.61,27.92,107102
2025-05-26,300054,27.98,28.44,27.91,28.17,95506
2025-05-27,300054,28.14,28.14,27.75,27.81,71541
2025-05-28,300054,27.85,28.0,27.41,27.41,66095
2025-05-29,300054,27.65,28.32,27.62,28.13,90172
2025-05-30,300054,28.0,28.01,27.57,27.67,56241
2025-06-03,300054,27.4,28.26,27.39,27.78,98422
2025-06-04,300054,27.78,28.04,27.66,27.89,60360
2025-06-05,300054,27.9,28.61,27.81,28.54,99667
2025-06-06,300054,28.55,28.8,28.34,28.62,75352
2025-06-09,300054,28.49,28.69,27.99,28.05,107662
2025-06-10,300054,28.05,28.1,27.52,27.59,88173
2025-06-11,300054,27.69,28.1,27.56,27.73,72401
2025-06-12,300054,27.67,27.67,27.12,27.21,87213
