Date,symbol,Open,High,Low,Close,Volume
2026-03-03,002432,49.23,52.25,48.29,50.5,622751
2026-03-04,002432,50.25,51.98,49.77,50.99,400914
2026-03-05,002432,51.63,52.0,48.92,50.27,325059
2026-03-06,002432,50.17,50.29,48.2,49.04,265963
2026-03-09,002432,49.38,50.87,47.52,50.31,383206
2026-03-10,002432,50.5,53.7,50.31,53.2,410498
2026-03-11,002432,53.11,58.52,52.5,58.52,440235
2026-03-12,002432,60.19,61.3,58.33,58.88,496473
2026-03-13,002432,58.63,58.98,54.26,55.31,410185
2026-03-16,002432,56.23,56.48,53.6,54.36,251526
2026-03-17,002432,54.4,56.77,54.36,54.5,253235
2026-03-18,002432,54.33,59.95,54.02,59.95,385248
2026-03-19,002432,62.27,65.95,61.57,65.95,702247
2026-03-20,002432,66.33,67.49,61.74,62.36,725388
2026-03-23,002432,62.01,65.05,60.0,60.52,490821
2026-03-24,002432,61.08,61.49,59.0,60.85,373925
2026-03-25,002432,61.02,65.56,60.59,63.7,438356
2026-03-26,002432,63.35,63.5,61.03,62.4,286476
2026-03-27,002432,61.72,68.64,61.1,68.64,492470
2026-03-30,002432,67.95,75.5,65.7,75.5,581258
2026-03-31,002432,75.5,81.91,73.5,73.58,615603
2026-04-01,002432,76.88,80.94,73.88,80.94,139161
2026-04-02,002432,82.5,84.94,80.7,81.15,523830
2026-04-03,002432,80.0,82.8,79.06,81.13,335350
2026-04-07,002432,82.1,86.48,80.56,82.86,295774
2026-04-08,002432,84.43,88.8,83.5,87.59,372505
2026-04-09,002432,86.74,89.99,81.0,88.01,303996
2026-04-10,002432,89.18,94.8,88.25,92.75,272445
2026-04-13,002432,91.0,91.4,85.53,85.93,388103
2026-04-14,002432,84.57,85.9,77.34,77.8,591332
