Date,symbol,Open,High,Low,Close,Volume
2025-06-19,300455,13.8,13.87,13.28,13.32,154747
2025-06-20,300455,13.3,13.31,12.93,12.95,129915
2025-06-23,300455,12.9,13.43,12.83,13.4,121231
2025-06-24,300455,13.3,13.6,13.26,13.49,110831
2025-06-25,300455,13.51,13.77,13.48,13.72,135061
2025-06-26,300455,13.7,14.28,13.66,13.97,247490
2025-06-27,300455,13.9,14.14,13.86,13.87,176483
2025-06-30,300455,13.95,14.43,13.82,14.4,250194
2025-07-01,300455,14.36,14.36,14.1,14.25,160970
2025-07-02,300455,14.19,14.23,13.84,13.93,126745
2025-07-03,300455,13.96,14.73,13.93,14.15,179492
2025-07-04,300455,14.08,14.16,13.88,13.89,115372
2025-07-07,300455,13.88,13.97,13.76,13.86,66618
2025-07-08,300455,13.8,13.94,13.8,13.88,91507
2025-07-09,300455,13.88,13.98,13.68,13.76,91040
2025-07-10,300455,13.72,13.82,13.61,13.76,68628
2025-07-11,300455,13.78,14.02,13.7,13.92,91426
2025-07-14,300455,13.85,13.92,13.78,13.8,69682
2025-07-15,300455,13.8,13.88,13.47,13.88,121751
2025-07-16,300455,13.83,13.96,13.75,13.92,82220
2025-07-17,300455,13.88,14.0,13.79,13.94,104290
2025-07-18,300455,13.93,14.35,13.83,14.26,156034
2025-07-21,300455,14.16,14.28,14.08,14.22,111935
2025-07-22,300455,14.18,14.43,14.13,14.24,124169
2025-07-23,300455,14.25,14.32,13.93,14.0,114935
2025-07-24,300455,14.04,14.29,13.97,14.2,100309
2025-07-25,300455,14.21,14.28,14.06,14.23,94679
2025-07-28,300455,14.24,14.45,14.21,14.36,112449
2025-07-29,300455,14.3,14.53,14.23,14.53,140841
2025-07-30,300455,14.47,14.72,14.1,14.31,156032
