Date,symbol,Open,High,Low,Close,Volume
2024-12-04,002010,4.97,4.97,4.84,4.86,430899
2024-12-05,002010,4.85,4.88,4.82,4.87,279473
2024-12-06,002010,4.87,5.34,4.85,5.16,1068868
2024-12-09,002010,5.17,5.26,5.08,5.15,700195
2024-12-10,002010,5.31,5.32,5.05,5.07,640246
2024-12-11,002010,5.07,5.18,5.05,5.11,374440
2024-12-12,002010,5.11,5.35,5.01,5.18,701842
2024-12-13,002010,5.13,5.14,4.97,4.97,477348
2024-12-16,002010,4.97,5.03,4.92,4.96,300549
2024-12-17,002010,4.94,5.04,4.87,4.88,417069
2024-12-18,002010,4.89,5.04,4.88,4.9,356868
2024-12-19,002010,4.83,4.85,4.69,4.76,423447
2024-12-20,002010,4.76,4.78,4.7,4.72,221187
2024-12-23,002010,4.72,4.74,4.57,4.59,254862
2024-12-24,002010,4.58,4.7,4.58,4.66,183588
2024-12-25,002010,4.65,4.68,4.54,4.6,211138
2024-12-26,002010,4.57,4.63,4.56,4.57,146633
2024-12-27,002010,4.57,4.67,4.54,4.63,190464
2024-12-30,002010,4.63,4.63,4.52,4.56,179547
2024-12-31,002010,4.57,4.59,4.41,4.41,225071
2025-01-02,002010,4.41,4.44,4.24,4.29,232759
2025-01-03,002010,4.29,4.33,4.14,4.15,238803
2025-01-06,002010,4.17,4.26,4.11,4.2,204801
2025-01-07,002010,4.18,4.23,4.14,4.21,194998
2025-01-08,002010,4.2,4.22,4.03,4.13,284091
2025-01-09,002010,4.1,4.15,4.07,4.11,152963
2025-01-10,002010,4.12,4.15,4.01,4.02,174976
2025-01-13,002010,4.0,4.07,3.97,4.07,141881
2025-01-14,002010,4.06,4.25,4.06,4.24,256584
2025-01-15,002010,4.23,4.25,4.15,4.2,165176
