Date,symbol,Open,High,Low,Close,Volume
2026-02-11,300748,36.27,39.02,36.15,37.54,629689
2026-02-12,300748,37.28,38.65,37.14,38.2,466414
2026-02-13,300748,37.52,37.9,37.03,37.06,322741
2026-02-24,300748,37.72,37.85,37.08,37.32,286737
2026-02-25,300748,37.32,40.9,37.32,40.15,984543
2026-02-26,300748,39.45,39.96,38.96,39.07,577263
2026-02-27,300748,39.06,41.23,38.98,40.84,752153
2026-03-02,300748,40.42,40.74,38.92,39.73,584294
2026-03-03,300748,39.49,39.69,36.73,36.81,617908
2026-03-04,300748,35.93,38.26,35.93,36.86,399124
2026-03-05,300748,37.49,37.66,35.82,36.26,364860
2026-03-06,300748,35.89,36.39,35.59,35.76,280416
2026-03-09,300748,34.85,35.18,33.47,34.93,415748
2026-03-10,300748,35.47,35.87,35.14,35.61,286825
2026-03-11,300748,35.49,36.14,34.91,35.06,275886
2026-03-12,300748,34.79,35.25,34.14,34.67,245850
2026-03-13,300748,34.34,34.77,33.62,33.71,263536
2026-03-16,300748,33.61,33.76,32.5,33.21,296796
2026-03-17,300748,33.4,33.64,32.39,32.41,207252
2026-03-18,300748,32.68,32.76,32.06,32.64,175821
2026-03-19,300748,32.04,32.06,31.02,31.16,280106
2026-03-20,300748,31.31,31.57,30.56,30.56,219612
2026-03-23,300748,30.56,30.87,29.04,29.18,337080
2026-03-24,300748,29.82,30.01,28.85,29.95,283021
2026-03-25,300748,30.29,30.97,30.18,30.65,314869
2026-03-26,300748,30.91,30.99,30.22,30.32,242240
2026-03-27,300748,29.83,31.31,29.82,31.0,288144
2026-03-30,300748,30.69,30.99,30.3,30.87,188267
2026-03-31,300748,30.76,31.2,30.49,30.51,184288
2026-04-01,300748,31.18,31.61,30.92,31.41,312291
