Date,symbol,Open,High,Low,Close,Volume
2025-10-09,000796,6.16,6.17,5.74,5.8,1329418
2025-10-10,000796,5.79,5.95,5.75,5.86,841428
2025-10-13,000796,5.54,5.86,5.53,5.78,675774
2025-10-14,000796,5.8,6.1,5.78,5.92,1005326
2025-10-15,000796,5.99,6.11,5.93,6.02,708801
2025-10-16,000796,5.98,6.31,5.95,6.23,1186919
2025-10-17,000796,6.17,6.45,6.11,6.24,1434967
2025-10-20,000796,6.36,6.86,6.3,6.68,2334731
2025-10-21,000796,6.51,6.62,6.3,6.51,1793098
2025-10-22,000796,6.51,6.55,6.18,6.23,1218718
2025-10-23,000796,6.24,6.4,6.08,6.19,901807
2025-10-24,000796,6.15,6.38,6.06,6.09,798036
2025-10-27,000796,6.11,6.26,6.06,6.14,749058
2025-10-28,000796,6.16,6.34,6.16,6.23,1169058
2025-10-29,000796,6.33,6.66,6.31,6.44,1638485
2025-10-30,000796,6.32,6.43,6.09,6.09,1240198
2025-10-31,000796,6.29,6.59,6.25,6.55,2060319
2025-11-03,000796,6.59,6.8,6.45,6.68,1768847
2025-11-04,000796,6.62,6.85,6.56,6.79,1576981
2025-11-05,000796,6.79,7.47,6.74,7.47,1602123
2025-11-06,000796,7.5,7.6,6.74,6.77,2909983
2025-11-07,000796,7.23,7.45,6.86,7.21,3290612
2025-11-10,000796,7.01,7.88,7.01,7.42,2896483
2025-11-11,000796,7.35,7.58,7.25,7.38,1923913
2025-11-12,000796,7.38,7.85,7.35,7.56,2109760
2025-11-13,000796,7.39,7.77,7.26,7.44,1858649
2025-11-14,000796,7.46,8.08,7.45,7.7,2300686
2025-11-17,000796,7.74,8.42,7.74,8.17,2343035
2025-11-18,000796,8.09,8.4,7.72,7.89,2374985
2025-11-19,000796,7.6,7.76,7.14,7.17,1927892
