Date,symbol,Open,High,Low,Close,Volume
2025-12-09,600498,24.8,24.99,24.31,24.63,819761
2025-12-10,600498,24.5,25.08,24.11,24.88,646101
2025-12-11,600498,25.08,25.82,24.58,25.4,1202070
2025-12-12,600498,25.28,26.9,25.01,26.48,1431662
2025-12-15,600498,26.04,27.27,25.67,26.77,1258443
2025-12-16,600498,26.2,26.39,25.08,25.31,856071
2025-12-17,600498,25.6,26.8,25.48,26.7,1134914
2025-12-18,600498,27.0,27.18,26.21,26.31,1052919
2025-12-19,600498,26.58,28.49,26.1,27.58,1478198
2025-12-22,600498,27.83,29.33,27.6,28.55,1474533
2025-12-23,600498,28.31,28.58,27.02,27.4,1040515
2025-12-24,600498,27.01,27.81,26.73,27.75,725128
2025-12-25,600498,27.5,28.52,27.45,27.87,920946
2025-12-26,600498,27.7,30.36,27.6,29.45,1787251
2025-12-29,600498,30.5,31.74,30.08,30.47,1587196
2025-12-30,600498,30.09,31.15,28.89,29.16,1407901
2025-12-31,600498,29.89,32.08,29.89,32.08,1343975
2026-01-05,600498,33.81,35.29,32.58,35.29,1346361
2026-01-06,600498,35.98,36.87,33.48,35.28,2778518
2026-01-07,600498,34.68,38.36,34.01,36.7,2403312
2026-01-08,600498,35.97,38.34,35.24,37.5,2077732
2026-01-09,600498,38.5,40.45,37.07,38.93,2175894
2026-01-12,600498,42.3,42.82,42.28,42.82,482051
2026-01-13,600498,47.1,47.1,39.62,44.32,3079596
2026-01-14,600498,45.88,48.75,40.42,47.86,3616828
2026-01-15,600498,43.07,43.07,43.07,43.07,249840
2026-01-16,600498,38.76,41.02,38.76,39.02,2566710
2026-01-19,600498,39.09,40.71,38.28,39.31,1631264
2026-01-20,600498,40.0,40.6,36.38,37.07,1556526
2026-01-21,600498,37.11,37.99,36.38,36.59,957558
