Date,symbol,Open,High,Low,Close,Volume
2024-07-04,002010,3.75,3.77,3.67,3.68,120237
2024-07-05,002010,3.69,3.74,3.66,3.71,117464
2024-07-08,002010,3.71,3.71,3.57,3.58,191329
2024-07-09,002010,3.6,3.66,3.52,3.65,133604
2024-07-10,002010,3.64,3.67,3.59,3.63,117530
2024-07-11,002010,3.68,3.76,3.66,3.75,127921
2024-07-12,002010,3.74,3.8,3.72,3.73,101342
2024-07-15,002010,3.74,3.74,3.69,3.72,117218
2024-07-16,002010,3.71,3.72,3.65,3.67,100810
2024-07-17,002010,3.65,3.7,3.64,3.67,91297
2024-07-18,002010,3.67,3.68,3.62,3.67,100671
2024-07-19,002010,3.66,3.68,3.62,3.66,96343
2024-07-22,002010,3.66,3.68,3.64,3.65,79650
2024-07-23,002010,3.64,3.71,3.6,3.6,115040
2024-07-24,002010,3.6,3.62,3.53,3.55,113970
2024-07-25,002010,3.54,3.61,3.53,3.58,75343
2024-07-26,002010,3.58,3.7,3.58,3.67,118805
2024-07-29,002010,3.67,3.72,3.64,3.66,100574
2024-07-30,002010,3.65,3.69,3.64,3.68,102561
2024-07-31,002010,3.67,3.82,3.67,3.8,161363
2024-08-01,002010,3.8,3.85,3.77,3.8,111312
2024-08-02,002010,3.78,3.83,3.76,3.77,100074
2024-08-05,002010,3.75,3.82,3.73,3.74,121827
2024-08-06,002010,3.77,3.82,3.73,3.78,92732
2024-08-07,002010,3.76,3.79,3.73,3.75,78457
2024-08-08,002010,3.74,3.8,3.73,3.8,100454
2024-08-09,002010,3.8,3.83,3.77,3.77,86867
2024-08-12,002010,3.77,3.79,3.74,3.76,77995
2024-08-13,002010,3.75,3.8,3.74,3.79,72405
2024-08-14,002010,3.79,3.79,3.74,3.74,64756
