Date,symbol,Open,High,Low,Close,Volume
2025-01-17,600662,4.51,4.55,4.42,4.53,127376
2025-01-20,600662,4.54,4.58,4.51,4.55,89044
2025-01-21,600662,4.54,4.56,4.48,4.53,73532
2025-01-22,600662,4.51,4.52,4.41,4.45,85455
2025-01-23,600662,4.49,4.57,4.47,4.48,86450
2025-01-24,600662,4.62,4.84,4.56,4.81,394788
2025-01-27,600662,4.77,4.89,4.74,4.84,219042
2025-02-05,600662,4.81,4.99,4.78,4.97,235716
2025-02-06,600662,4.92,5.03,4.87,5.01,179920
2025-02-07,600662,5.0,5.06,4.93,4.97,155220
2025-02-10,600662,4.98,5.15,4.98,5.12,175902
2025-02-11,600662,5.16,5.24,5.06,5.23,140513
2025-02-12,600662,5.2,5.27,5.17,5.25,97881
2025-02-13,600662,5.25,5.27,5.12,5.14,139720
2025-02-14,600662,5.12,5.21,5.12,5.19,110936
2025-02-17,600662,5.18,5.25,5.17,5.19,117439
2025-02-18,600662,5.16,5.25,5.15,5.17,148554
2025-02-19,600662,5.13,5.18,5.1,5.11,92661
2025-02-20,600662,5.11,5.3,5.09,5.2,156567
2025-02-21,600662,5.27,5.42,5.18,5.33,157835
2025-02-24,600662,5.33,5.35,5.16,5.18,189562
2025-02-25,600662,5.18,5.2,5.09,5.13,103014
2025-02-26,600662,5.13,5.17,5.09,5.14,89189
2025-02-27,600662,5.13,5.19,5.12,5.17,85937
2025-02-28,600662,5.15,5.22,5.09,5.12,100169
2025-03-03,600662,5.14,5.23,5.11,5.14,107755
2025-03-04,600662,5.1,5.22,5.1,5.21,82695
2025-03-05,600662,5.23,5.23,5.08,5.13,87121
2025-03-06,600662,5.13,5.42,5.13,5.38,225925
2025-03-07,600662,5.35,5.5,5.3,5.37,178803
