Date,symbol,Open,High,Low,Close,Volume
2024-01-02,600570,28.85,28.9,27.85,27.89,221371
2024-01-03,600570,27.88,27.88,26.43,26.96,366391
2024-01-04,600570,26.73,26.77,25.43,25.71,485268
2024-01-05,600570,25.7,26.02,25.36,25.57,247274
2024-01-08,600570,25.34,25.49,24.72,24.76,278548
2024-01-09,600570,24.86,25.22,24.45,24.73,217169
2024-01-10,600570,24.64,24.84,24.18,24.44,191851
2024-01-11,600570,24.35,24.86,24.35,24.76,239279
2024-01-12,600570,24.62,24.81,24.45,24.53,187041
2024-01-15,600570,24.4,24.73,24.19,24.35,174721
2024-01-16,600570,24.24,24.43,23.89,24.42,206706
2024-01-17,600570,24.28,24.3,23.65,23.65,207593
2024-01-18,600570,23.46,24.36,23.22,24.26,311407
2024-01-19,600570,24.14,24.24,23.84,23.91,172900
2024-01-22,600570,23.8,24.02,22.76,22.96,263229
2024-01-23,600570,22.96,23.81,22.82,23.65,261311
2024-01-24,600570,24.04,24.49,22.97,24.25,352420
2024-01-25,600570,24.05,24.6,23.62,24.43,414441
2024-01-26,600570,24.24,24.47,23.95,24.04,260570
2024-01-29,600570,24.05,24.05,22.42,22.48,570455
2024-01-30,600570,22.31,22.72,21.71,21.74,304765
2024-01-31,600570,21.69,21.87,20.58,20.82,444422
2024-02-01,600570,20.75,21.44,20.44,20.81,362124
2024-02-02,600570,20.91,21.2,19.13,19.84,446171
2024-02-05,600570,19.72,19.83,18.41,19.1,480875
2024-02-06,600570,19.0,20.55,18.83,20.43,483398
2024-02-07,600570,20.43,21.14,20.37,20.68,465557
2024-02-08,600570,20.86,21.57,20.76,21.53,466094
2024-02-19,600570,22.01,22.21,21.38,22.04,446850
2024-02-20,600570,21.82,21.9,21.54,21.84,270266
