Date,symbol,Open,High,Low,Close,Volume
2026-03-03,003036,17.38,17.47,16.29,16.34,68735
2026-03-04,003036,16.18,16.7,16.06,16.58,45960
2026-03-05,003036,16.91,18.24,16.91,18.24,51251
2026-03-06,003036,17.98,18.49,17.62,18.01,104371
2026-03-09,003036,17.98,18.78,17.88,18.12,116373
2026-03-10,003036,19.21,19.33,18.59,18.63,102184
2026-03-11,003036,18.55,19.78,18.54,19.6,122079
2026-03-12,003036,19.41,19.82,18.76,18.84,98683
2026-03-13,003036,18.93,19.11,18.36,18.38,77021
2026-03-16,003036,18.38,18.58,17.88,18.23,57652
2026-03-17,003036,18.38,18.81,18.16,18.29,78999
2026-03-18,003036,18.38,19.75,18.16,19.63,120368
2026-03-19,003036,19.69,21.48,19.56,20.43,149436
2026-03-20,003036,20.43,21.55,19.99,20.28,125380
2026-03-23,003036,20.13,21.86,20.13,20.54,145012
2026-03-24,003036,21.21,22.38,21.17,22.18,163306
2026-03-25,003036,22.48,23.72,22.13,23.25,188016
2026-03-26,003036,23.22,24.98,22.2,24.48,206544
2026-03-27,003036,23.98,25.16,23.02,24.62,176990
2026-03-30,003036,24.17,27.07,24.08,27.07,184803
2026-03-31,003036,26.89,28.85,26.83,27.83,211833
2026-04-01,003036,27.43,28.19,25.8,26.27,212748
2026-04-02,003036,26.01,26.17,24.68,24.92,167540
2026-04-03,003036,25.17,25.28,23.48,24.16,113802
2026-04-07,003036,24.13,24.54,23.66,23.98,78939
2026-04-08,003036,24.29,24.62,23.53,24.45,92520
2026-04-09,003036,23.98,24.3,23.48,24.05,78767
2026-04-10,003036,24.27,26.46,23.99,26.46,89473
2026-04-13,003036,26.38,29.1,25.87,27.72,344701
2026-04-14,003036,28.41,28.85,26.5,26.98,218601
