Date,symbol,Open,High,Low,Close,Volume
2024-01-04,002217,2.62,2.63,2.56,2.57,446659
2024-01-05,002217,2.56,2.58,2.45,2.47,662013
2024-01-08,002217,2.45,2.49,2.43,2.43,418625
2024-01-09,002217,2.43,2.45,2.33,2.39,862689
2024-01-10,002217,2.37,2.41,2.33,2.38,437283
2024-01-11,002217,2.37,2.45,2.36,2.43,431693
2024-01-12,002217,2.43,2.45,2.39,2.39,326430
2024-01-15,002217,2.39,2.4,2.35,2.37,281397
2024-01-16,002217,2.37,2.38,2.32,2.36,320703
2024-01-17,002217,2.35,2.36,2.28,2.28,313768
2024-01-18,002217,2.26,2.29,2.19,2.27,481184
2024-01-19,002217,2.26,2.27,2.19,2.2,411037
2024-01-22,002217,2.26,2.41,2.09,2.12,1138749
2024-01-23,002217,2.1,2.18,2.08,2.17,720333
2024-01-24,002217,2.17,2.19,2.09,2.18,584666
2024-01-25,002217,2.17,2.26,2.15,2.26,523355
2024-01-26,002217,2.25,2.3,2.22,2.25,454706
2024-01-29,002217,2.25,2.27,2.14,2.15,535397
2024-01-30,002217,2.13,2.16,2.05,2.06,393931
2024-01-31,002217,1.85,1.85,1.85,1.85,102247
2024-02-01,002217,1.67,1.67,1.67,1.67,72592
2024-02-02,002217,1.5,1.5,1.5,1.5,48762
2024-02-05,002217,1.35,1.35,1.35,1.35,56963
2024-02-06,002217,1.22,1.22,1.22,1.22,221547
2024-02-07,002217,1.1,1.1,1.1,1.1,204149
2024-02-08,002217,0.99,1.21,0.99,1.21,2744470
2024-02-19,002217,1.09,1.32,1.09,1.27,2694131
2024-02-20,002217,1.23,1.35,1.21,1.33,1854338
2024-02-21,002217,1.32,1.46,1.29,1.46,1742762
2024-02-22,002217,1.49,1.61,1.46,1.61,1854015
