Date,symbol,Open,High,Low,Close,Volume
2025-03-10,600392,11.44,11.56,11.35,11.49,499891
2025-03-11,600392,11.39,12.07,11.34,12.07,940397
2025-03-12,600392,12.08,12.18,11.93,11.98,583437
2025-03-13,600392,12.0,12.13,11.68,11.88,458496
2025-03-14,600392,11.96,12.06,11.74,11.87,466272
2025-03-17,600392,11.88,11.89,11.68,11.72,302100
2025-03-18,600392,11.71,11.87,11.7,11.73,342474
2025-03-19,600392,11.69,11.71,11.47,11.59,368692
2025-03-20,600392,11.58,11.61,11.47,11.49,207996
2025-03-21,600392,11.46,11.49,11.12,11.21,290706
2025-03-24,600392,11.21,11.28,11.0,11.19,264346
2025-03-25,600392,11.22,11.37,11.15,11.22,207621
2025-03-26,600392,11.16,11.51,11.14,11.31,295798
2025-03-27,600392,11.23,11.27,11.05,11.14,224642
2025-03-28,600392,11.1,11.18,10.87,11.14,313750
2025-03-31,600392,11.14,11.14,10.77,10.8,264586
2025-04-01,600392,10.77,11.01,10.77,10.92,192096
2025-04-02,600392,10.89,11.04,10.8,10.81,178286
2025-04-03,600392,10.95,11.0,10.78,10.88,215265
2025-04-07,600392,10.74,11.54,9.8,10.11,843972
2025-04-08,600392,10.11,10.74,9.57,10.62,763167
2025-04-09,600392,10.45,11.09,10.24,10.92,692878
2025-04-10,600392,10.8,11.14,10.74,10.84,605275
2025-04-11,600392,10.85,10.94,10.55,10.59,409017
2025-04-14,600392,10.61,10.77,10.52,10.64,251409
2025-04-15,600392,10.72,10.82,10.46,10.51,214844
2025-04-16,600392,10.45,10.51,10.25,10.34,205652
2025-04-17,600392,10.3,10.39,10.26,10.26,130131
2025-04-18,600392,10.24,10.24,10.05,10.14,181856
2025-04-21,600392,10.12,10.22,10.06,10.21,163220
