Date,symbol,Open,High,Low,Close,Volume
2025-11-10,600875,22.99,24.75,22.99,24.27,1942842
2025-11-11,600875,24.35,24.48,23.29,23.37,1084136
2025-11-12,600875,23.38,23.53,22.27,22.63,820153
2025-11-13,600875,22.88,24.75,22.88,24.25,1334381
2025-11-14,600875,24.03,24.23,22.95,23.0,941989
2025-11-17,600875,22.93,23.35,22.14,22.32,773772
2025-11-18,600875,22.18,22.25,21.32,21.55,612859
2025-11-19,600875,21.42,21.72,21.22,21.49,449612
2025-11-20,600875,21.73,21.77,21.11,21.19,519411
2025-11-21,600875,20.7,20.9,20.29,20.3,594148
2025-11-24,600875,20.55,20.61,20.05,20.25,428880
2025-11-25,600875,20.45,20.78,20.36,20.45,452218
2025-11-26,600875,20.5,20.74,20.26,20.51,305709
2025-11-27,600875,20.46,20.87,20.28,20.33,336590
2025-11-28,600875,20.33,21.58,20.29,21.46,758948
2025-12-01,600875,21.48,21.57,21.19,21.35,367096
2025-12-02,600875,21.28,21.34,20.82,21.23,275052
2025-12-03,600875,21.19,21.37,21.05,21.19,262113
2025-12-04,600875,21.15,21.3,20.83,20.91,244401
2025-12-05,600875,21.0,21.73,20.92,21.58,431326
2025-12-08,600875,21.86,21.89,21.36,21.43,347187
2025-12-09,600875,21.38,21.43,21.15,21.31,232849
2025-12-10,600875,21.32,21.48,20.86,21.21,262776
2025-12-11,600875,21.78,22.7,21.78,21.86,786111
2025-12-12,600875,22.3,24.05,22.3,24.05,1381187
2025-12-15,600875,24.4,24.45,23.75,23.81,1231167
2025-12-16,600875,23.61,23.75,22.57,22.74,680012
2025-12-17,600875,22.63,23.28,22.31,23.17,619795
2025-12-18,600875,22.79,22.85,22.48,22.53,496691
2025-12-19,600875,22.88,23.38,22.82,22.9,537751
