Date,symbol,Open,High,Low,Close,Volume
2025-03-07,002149,20.12,21.85,20.12,21.44,492165
2025-03-10,002149,21.44,21.85,21.02,21.08,336095
2025-03-11,002149,20.67,22.73,20.66,22.5,313583
2025-03-12,002149,22.62,22.85,21.88,21.89,263487
2025-03-13,002149,21.93,23.16,21.49,23.06,308846
2025-03-14,002149,23.99,25.08,21.9,23.21,420197
2025-03-17,002149,23.67,23.99,22.82,23.1,259721
2025-03-18,002149,22.87,23.4,22.13,22.18,253402
2025-03-19,002149,22.13,22.32,21.53,21.64,186095
2025-03-20,002149,21.62,22.9,21.26,22.49,272609
2025-03-21,002149,22.13,23.38,21.63,21.73,340205
2025-03-24,002149,21.98,22.27,20.97,21.85,254498
2025-03-25,002149,21.58,22.61,21.38,22.14,261684
2025-03-26,002149,21.86,22.7,21.23,21.27,203090
2025-03-27,002149,21.05,21.06,19.91,20.01,315526
2025-03-28,002149,20.07,20.3,19.65,19.87,137290
2025-03-31,002149,19.69,20.07,19.28,19.68,129588
2025-04-01,002149,19.77,20.83,19.62,20.39,177053
2025-04-02,002149,20.18,20.36,19.88,20.05,86100
2025-04-03,002149,19.73,20.46,19.57,19.84,79548
2025-04-07,002149,18.82,19.45,17.85,17.85,210708
2025-04-08,002149,17.85,18.86,17.71,18.55,199833
2025-04-09,002149,18.45,20.31,17.93,19.85,239392
2025-04-10,002149,19.85,20.34,19.76,20.05,121433
2025-04-11,002149,20.05,20.71,19.83,20.35,115544
2025-04-14,002149,20.58,20.66,19.91,20.05,107641
2025-04-15,002149,20.04,20.08,19.39,19.73,78455
2025-04-16,002149,19.75,19.87,18.94,19.21,70836
2025-04-17,002149,19.07,19.36,18.98,19.01,45266
2025-04-18,002149,18.96,19.39,18.84,19.29,49397
