Date,symbol,Open,High,Low,Close,Volume
2025-06-03,300679,43.67,44.85,42.7,44.63,83903
2025-06-04,300679,44.35,44.85,43.81,43.9,65314
2025-06-05,300679,43.93,45.34,43.8,45.03,82123
2025-06-06,300679,45.0,45.11,43.73,43.94,74923
2025-06-09,300679,43.93,45.83,43.7,45.1,77544
2025-06-10,300679,44.9,45.39,43.91,44.33,62730
2025-06-11,300679,44.91,47.52,44.66,45.66,127801
2025-06-12,300679,45.32,46.32,44.8,45.06,109459
2025-06-13,300679,44.65,45.64,43.58,43.69,205468
2025-06-16,300679,43.4,44.58,43.2,44.26,79021
2025-06-17,300679,44.15,44.46,42.91,43.22,68192
2025-06-18,300679,42.95,43.68,42.31,43.32,69614
2025-06-19,300679,43.06,43.36,42.06,42.18,66270
2025-06-20,300679,42.18,42.43,41.61,41.66,48562
2025-06-23,300679,41.3,42.15,41.2,41.66,54080
2025-06-24,300679,41.85,44.99,41.62,43.97,166293
2025-06-25,300679,44.03,44.55,43.05,43.91,104530
2025-06-26,300679,44.0,44.43,43.27,43.33,84503
2025-06-27,300679,43.41,45.9,43.15,45.03,157490
2025-06-30,300679,45.14,45.74,44.72,45.38,96139
2025-07-01,300679,45.2,46.2,44.81,45.97,85292
2025-07-02,300679,45.75,45.76,44.1,44.32,93673
2025-07-03,300679,44.36,45.16,44.35,44.83,66457
2025-07-04,300679,44.77,44.77,43.55,43.69,83546
2025-07-07,300679,43.51,43.51,42.41,42.64,80257
2025-07-08,300679,42.65,44.15,42.61,43.96,88878
2025-07-09,300679,43.97,44.12,43.19,43.3,53318
2025-07-10,300679,43.3,43.48,42.6,42.9,58264
2025-07-11,300679,42.82,43.11,42.47,42.72,59101
2025-07-14,300679,42.72,43.18,42.32,42.96,55282
