Date,symbol,Open,High,Low,Close,Volume
2025-07-23,688569,21.7,21.73,21.39,21.5,17813
2025-07-24,688569,21.39,21.69,21.28,21.66,10707
2025-07-25,688569,21.7,21.85,21.48,21.51,9336
2025-07-28,688569,21.62,21.62,21.27,21.34,10113
2025-07-29,688569,21.34,21.41,21.11,21.39,7598
2025-07-30,688569,21.49,21.57,21.15,21.29,6566
2025-07-31,688569,21.3,21.4,20.85,20.93,9719
2025-08-01,688569,21.2,21.2,20.93,21.01,5694
2025-08-04,688569,21.07,21.19,20.9,21.14,8684
2025-08-05,688569,21.24,21.3,21.12,21.24,8805
2025-08-06,688569,21.31,21.46,21.21,21.45,7279
2025-08-07,688569,21.45,21.56,21.33,21.41,8167
2025-08-08,688569,21.38,24.36,21.26,23.63,66321
2025-08-11,688569,25.11,25.61,24.18,24.42,109708
2025-08-12,688569,24.55,24.56,23.48,23.63,56255
2025-08-13,688569,23.63,24.37,23.49,23.77,41327
2025-08-14,688569,23.92,24.15,22.47,22.49,59984
2025-08-15,688569,22.49,22.79,22.41,22.74,26885
2025-08-18,688569,22.74,22.97,22.69,22.83,26809
2025-08-19,688569,22.79,23.08,22.71,22.78,17489
2025-08-20,688569,22.86,22.86,22.47,22.73,15118
2025-08-21,688569,22.77,22.89,22.43,22.57,18896
2025-08-22,688569,22.5,22.84,22.39,22.84,17473
2025-08-25,688569,22.84,22.99,22.74,22.91,19383
2025-08-26,688569,23.04,23.16,22.83,23.11,19279
2025-08-27,688569,23.12,23.22,22.47,22.49,21254
2025-08-28,688569,22.52,22.69,21.82,22.22,22677
2025-08-29,688569,22.3,22.33,22.13,22.16,11091
2025-09-01,688569,22.15,22.36,22.05,22.34,9796
2025-09-02,688569,22.39,22.43,21.91,22.18,12603
