Date,symbol,Open,High,Low,Close,Volume
2026-02-06,002131,8.49,8.86,8.08,8.42,10730391
2026-02-09,002131,8.8,8.93,8.46,8.64,8338084
2026-02-10,002131,8.66,8.72,8.26,8.31,8453330
2026-02-11,002131,8.27,8.6,8.18,8.21,7090974
2026-02-12,002131,8.16,9.04,8.15,9.04,12664643
2026-02-13,002131,8.96,9.29,8.71,8.92,12421343
2026-02-24,002131,9.13,9.34,8.77,9.08,9928758
2026-02-25,002131,9.09,9.44,8.88,9.29,9817902
2026-02-26,002131,9.29,9.54,9.03,9.29,9499827
2026-02-27,002131,9.11,9.72,9.06,9.58,10883690
2026-03-02,002131,9.12,9.37,8.97,9.07,9473060
2026-03-03,002131,9.01,9.08,8.16,8.17,9431653
2026-03-04,002131,7.87,8.39,7.87,8.28,5087386
2026-03-05,002131,8.49,8.67,8.31,8.53,6572187
2026-03-06,002131,8.44,8.71,8.36,8.63,5255403
2026-03-09,002131,8.46,8.64,8.23,8.57,5373715
2026-03-10,002131,8.66,8.82,8.43,8.53,5035651
2026-03-11,002131,8.49,8.51,8.26,8.27,4902262
2026-03-12,002131,8.25,8.25,7.89,7.98,5099062
2026-03-13,002131,7.87,7.91,7.61,7.69,5441928
2026-03-16,002131,7.57,7.84,7.41,7.78,4576546
2026-03-17,002131,7.81,8.0,7.71,7.73,3905007
2026-03-18,002131,7.7,7.94,7.62,7.93,4185604
2026-03-19,002131,7.78,7.8,7.58,7.65,3568455
2026-03-20,002131,7.67,7.78,7.28,7.29,3764856
2026-03-23,002131,7.15,7.46,7.1,7.13,4247495
2026-03-24,002131,7.3,7.44,7.2,7.38,3973690
2026-03-25,002131,7.45,7.71,7.4,7.67,4866069
2026-03-26,002131,7.68,7.8,7.4,7.47,3792712
2026-03-27,002131,7.35,7.96,7.31,7.7,5762666
