Date,symbol,Open,High,Low,Close,Volume
2026-01-26,301338,117.63,131.6,114.77,123.45,81805
2026-01-27,301338,120.36,136.88,117.82,132.78,79226
2026-01-28,301338,135.44,136.7,127.18,130.65,48196
2026-01-29,301338,129.54,134.9,125.97,127.9,45210
2026-01-30,301338,126.29,131.5,123.5,125.3,51793
2026-02-02,301338,124.66,133.97,124.0,129.58,66825
2026-02-03,301338,131.65,138.0,128.5,133.0,47408
2026-02-04,301338,132.64,134.64,129.78,133.64,32234
2026-02-05,301338,131.26,137.0,127.0,131.54,30758
2026-02-06,301338,130.0,134.3,127.27,127.3,34021
2026-02-09,301338,129.99,136.0,125.11,131.4,45901
2026-02-10,301338,130.03,132.75,127.12,131.0,25536
2026-02-11,301338,132.99,133.27,126.01,126.51,26926
2026-02-12,301338,126.33,129.0,125.0,125.28,26915
2026-02-13,301338,124.44,129.0,121.66,125.44,30162
2026-02-24,301338,126.5,132.0,122.69,127.78,30638
2026-02-25,301338,127.88,134.33,122.0,131.41,41154
2026-02-26,301338,132.65,144.88,130.18,144.45,68812
2026-02-27,301338,140.52,151.67,138.2,149.71,55752
2026-03-02,301338,155.7,179.65,152.7,179.65,62255
2026-03-03,301338,183.01,190.0,170.81,172.31,97115
2026-03-04,301338,168.0,175.76,164.0,171.03,67434
2026-03-05,301338,173.51,198.8,171.03,196.01,82901
2026-03-06,301338,186.0,195.56,179.99,193.0,61379
2026-03-09,301338,179.18,185.49,175.0,182.0,49605
2026-03-10,301338,183.66,188.7,176.14,188.7,45757
2026-03-11,301338,187.0,210.99,187.0,198.36,59389
2026-03-12,301338,200.25,207.59,197.0,201.8,54123
2026-03-13,301338,199.11,208.88,187.6,188.06,51882
2026-03-16,301338,190.0,191.13,175.3,177.15,55636
