Date,symbol,Open,High,Low,Close,Volume
2026-01-20,688002,104.39,104.96,101.03,103.78,72604
2026-01-21,688002,103.0,104.92,102.42,103.49,60719
2026-01-22,688002,103.71,105.55,101.78,102.76,74456
2026-01-23,688002,120.95,123.31,115.08,123.31,153944
2026-01-26,688002,129.0,132.0,121.22,124.96,257356
2026-01-27,688002,124.96,127.0,121.8,123.1,140121
2026-01-28,688002,122.58,124.3,118.17,119.87,124531
2026-01-29,688002,118.65,122.0,113.39,114.29,112105
2026-01-30,688002,113.58,115.5,108.8,112.92,113857
2026-02-02,688002,112.0,113.93,107.27,108.2,116450
2026-02-03,688002,109.8,114.89,109.0,114.65,129755
2026-02-04,688002,114.0,117.57,112.51,117.22,117740
2026-02-05,688002,115.22,115.85,110.57,112.97,95784
2026-02-06,688002,112.15,113.28,109.91,110.0,70294
2026-02-09,688002,111.98,113.7,109.74,112.44,81014
2026-02-10,688002,112.0,115.66,111.01,114.79,77239
2026-02-11,688002,114.0,116.33,113.4,113.94,54003
2026-02-12,688002,113.65,115.99,113.65,115.4,66258
2026-02-13,688002,115.4,117.2,113.79,114.66,65584
2026-02-24,688002,115.5,115.95,113.1,114.26,62737
2026-02-25,688002,114.04,115.53,111.72,115.0,81591
2026-02-26,688002,114.8,119.19,113.0,117.78,74619
2026-02-27,688002,117.0,117.23,114.5,116.81,54420
2026-03-02,688002,117.53,121.98,117.53,120.09,116996
2026-03-03,688002,120.09,120.15,109.98,110.38,133579
2026-03-04,688002,108.6,112.5,108.56,109.17,73771
2026-03-05,688002,111.29,111.29,105.75,107.14,99350
2026-03-06,688002,106.02,109.6,105.13,107.23,67443
2026-03-09,688002,104.83,107.69,102.84,106.91,69514
2026-03-10,688002,108.01,110.34,107.81,108.6,45372
