Date,symbol,Open,High,Low,Close,Volume
2025-03-25,600619,12.04,13.08,11.85,12.49,487926
2025-03-26,600619,12.12,12.72,12.11,12.36,293974
2025-03-27,600619,12.26,13.6,12.25,13.6,935585
2025-03-28,600619,13.88,14.26,13.42,13.48,1353129
2025-03-31,600619,13.08,13.96,13.08,13.61,1006566
2025-04-01,600619,13.46,14.7,13.46,14.29,1223106
2025-04-02,600619,13.99,14.12,13.58,13.73,777191
2025-04-03,600619,13.4,13.71,12.8,12.94,661430
2025-04-07,600619,11.77,12.19,11.65,11.65,296557
2025-04-08,600619,10.77,11.32,10.48,10.48,660226
2025-04-09,600619,10.1,10.99,9.43,10.51,735977
2025-04-10,600619,10.84,11.2,10.64,10.87,584732
2025-04-11,600619,10.74,11.43,10.73,11.19,538408
2025-04-14,600619,11.39,11.6,11.28,11.47,446747
2025-04-15,600619,11.41,11.75,11.09,11.15,386641
2025-04-16,600619,11.19,11.36,10.8,10.93,331992
2025-04-17,600619,10.8,11.29,10.77,10.98,318421
2025-04-18,600619,11.12,11.13,10.79,10.89,231638
2025-04-21,600619,10.89,11.18,10.85,11.13,328512
2025-04-22,600619,11.14,11.43,11.05,11.25,416919
2025-04-23,600619,11.25,11.49,11.16,11.32,345627
2025-04-24,600619,11.3,11.66,11.22,11.36,401575
2025-04-25,600619,11.49,11.67,11.25,11.51,386296
2025-04-28,600619,11.42,11.44,10.92,11.02,382192
2025-04-29,600619,11.05,11.12,10.85,10.98,222672
2025-04-30,600619,11.37,11.55,11.24,11.38,381235
2025-05-06,600619,11.48,11.89,11.43,11.84,381881
2025-05-07,600619,12.04,12.42,11.87,12.07,577938
2025-05-08,600619,11.99,12.24,11.97,12.13,346686
2025-05-09,600619,12.17,12.19,11.64,11.74,298716
