Date,symbol,Open,High,Low,Close,Volume
2025-06-11,002429,4.35,4.4,4.33,4.37,266455
2025-06-12,002429,4.36,4.38,4.33,4.36,214958
2025-06-13,002429,4.35,4.36,4.28,4.29,280417
2025-06-16,002429,4.3,4.33,4.29,4.31,193985
2025-06-17,002429,4.31,4.33,4.29,4.31,191757
2025-06-18,002429,4.3,4.31,4.27,4.28,197009
2025-06-19,002429,4.28,4.29,4.16,4.18,340119
2025-06-20,002429,4.17,4.22,4.16,4.17,200587
2025-06-23,002429,4.15,4.21,4.12,4.2,199902
2025-06-24,002429,4.22,4.31,4.21,4.3,283277
2025-06-25,002429,4.31,4.35,4.27,4.34,348888
2025-06-26,002429,4.33,4.35,4.29,4.3,303170
2025-06-27,002429,4.3,4.42,4.29,4.38,494778
2025-06-30,002429,4.39,4.42,4.37,4.38,310232
2025-07-01,002429,4.37,4.4,4.36,4.39,276228
2025-07-02,002429,4.39,4.39,4.34,4.36,245996
2025-07-03,002429,4.37,4.41,4.36,4.4,337473
2025-07-04,002429,4.4,4.4,4.35,4.36,296497
2025-07-07,002429,4.35,4.37,4.33,4.36,198401
2025-07-08,002429,4.43,4.58,4.43,4.52,966016
2025-07-09,002429,4.52,4.54,4.47,4.48,442166
2025-07-10,002429,4.5,4.6,4.49,4.57,567883
2025-07-11,002429,4.56,4.58,4.53,4.56,453014
2025-07-14,002429,4.58,4.65,4.57,4.59,412578
2025-07-15,002429,4.59,4.61,4.53,4.56,382596
2025-07-16,002429,4.55,4.59,4.54,4.55,251850
2025-07-17,002429,4.62,4.72,4.62,4.69,750554
2025-07-18,002429,4.71,4.72,4.64,4.66,408096
2025-07-21,002429,4.66,4.68,4.64,4.67,341325
2025-07-22,002429,4.67,4.68,4.6,4.66,431137
