Date,symbol,Open,High,Low,Close,Volume
2025-03-13,000617,6.32,6.35,6.25,6.3,459848
2025-03-14,000617,6.31,6.56,6.28,6.49,1316346
2025-03-17,000617,6.5,6.54,6.46,6.48,594361
2025-03-18,000617,6.5,6.52,6.45,6.49,475172
2025-03-19,000617,6.49,6.53,6.47,6.51,502007
2025-03-20,000617,6.5,6.5,6.43,6.44,417152
2025-03-21,000617,6.43,6.48,6.34,6.38,533151
2025-03-24,000617,6.37,6.4,6.27,6.34,487174
2025-03-25,000617,6.34,6.38,6.31,6.35,303090
2025-03-26,000617,6.33,6.39,6.31,6.35,439078
2025-03-27,000617,6.34,6.47,6.3,6.39,599035
2025-03-28,000617,6.39,6.49,6.37,6.46,727017
2025-03-31,000617,6.38,6.44,6.25,6.3,910956
2025-04-01,000617,6.31,6.42,6.3,6.33,507997
2025-04-02,000617,6.32,6.39,6.31,6.39,461947
2025-04-03,000617,6.33,6.81,6.28,6.52,1815638
2025-04-07,000617,6.22,6.31,5.87,5.87,1443528
2025-04-08,000617,5.85,6.25,5.69,6.05,1797420
2025-04-09,000617,6.0,6.65,5.94,6.65,2938203
2025-04-10,000617,6.76,7.31,6.65,7.19,6978044
2025-04-11,000617,7.01,7.06,6.78,6.81,4297588
2025-04-14,000617,6.81,7.29,6.81,7.06,4106345
2025-04-15,000617,7.01,7.06,6.81,6.87,2204149
2025-04-16,000617,6.84,7.01,6.68,6.9,2609159
2025-04-17,000617,6.87,6.96,6.73,6.73,1775834
2025-04-18,000617,6.69,7.03,6.69,6.8,2286714
2025-04-21,000617,6.71,7.25,6.69,7.08,3353602
2025-04-22,000617,7.38,7.8,7.25,7.8,3923697
2025-04-23,000617,8.09,8.32,7.67,7.72,7564013
2025-04-24,000617,7.66,7.72,7.3,7.32,4502054
