Date,symbol,Open,High,Low,Close,Volume
2024-07-12,002290,12.6,12.82,12.52,12.74,9729
2024-07-15,002290,12.83,12.83,11.85,12.57,30390
2024-07-16,002290,12.6,12.6,11.72,12.25,33108
2024-07-17,002290,12.23,12.33,11.97,12.02,18557
2024-07-18,002290,12.01,12.23,11.88,12.16,11133
2024-07-19,002290,12.27,12.78,12.01,12.66,24064
2024-07-22,002290,12.72,12.79,12.36,12.56,15370
2024-07-23,002290,12.55,12.64,12.31,12.34,7570
2024-07-24,002290,12.22,12.46,12.09,12.18,6638
2024-07-25,002290,12.1,12.24,11.9,12.07,9668
2024-07-26,002290,12.23,12.23,12.0,12.17,9802
2024-07-29,002290,12.13,12.17,11.93,12.09,7406
2024-07-30,002290,12.08,12.13,11.9,12.01,9511
2024-07-31,002290,12.01,12.32,11.96,12.3,15790
2024-08-01,002290,12.27,13.0,12.2,12.75,28005
2024-08-02,002290,12.66,12.81,12.52,12.52,14147
2024-08-05,002290,12.52,12.75,12.16,12.16,16381
2024-08-06,002290,12.28,12.31,11.99,12.07,9754
2024-08-07,002290,12.06,12.28,12.01,12.14,4628
2024-08-08,002290,12.13,12.15,11.78,11.99,6536
2024-08-09,002290,11.99,12.1,11.76,11.78,8077
2024-08-12,002290,11.79,11.79,10.7,10.99,44067
2024-08-13,002290,10.9,11.03,10.49,10.88,28863
2024-08-14,002290,10.82,10.82,10.5,10.55,23079
2024-08-15,002290,10.56,11.05,10.36,10.71,35284
2024-08-16,002290,10.65,11.05,10.62,10.73,17139
2024-08-19,002290,10.73,11.48,10.66,11.2,31008
2024-08-20,002290,11.28,11.28,11.01,11.11,14120
2024-08-21,002290,11.06,11.63,11.06,11.58,24853
2024-08-22,002290,11.6,12.02,11.55,11.58,31762
