Date,symbol,Open,High,Low,Close,Volume
2024-01-03,603678,26.02,26.17,25.24,25.48,24760
2024-01-04,603678,25.51,25.53,24.83,25.11,17707
2024-01-05,603678,25.11,25.21,24.02,24.22,29319
2024-01-08,603678,24.22,24.22,22.81,22.85,38419
2024-01-09,603678,22.97,23.53,22.86,23.3,22098
2024-01-10,603678,23.17,23.59,22.77,23.19,17405
2024-01-11,603678,23.19,24.01,23.19,23.96,21548
2024-01-12,603678,23.96,24.03,23.69,23.88,11745
2024-01-15,603678,23.95,24.17,23.51,23.91,20226
2024-01-16,603678,23.69,24.02,23.33,23.66,20916
2024-01-17,603678,23.73,23.73,22.75,22.79,24587
2024-01-18,603678,22.78,22.85,21.66,22.76,35666
2024-01-19,603678,22.76,22.85,22.3,22.36,17479
2024-01-22,603678,22.37,22.56,20.69,20.97,30136
2024-01-23,603678,20.95,21.53,20.75,21.36,26695
2024-01-24,603678,21.48,21.66,20.49,21.38,21413
2024-01-25,603678,21.36,21.95,21.22,21.9,30099
2024-01-26,603678,22.0,22.14,21.54,21.64,18631
2024-01-29,603678,21.58,21.81,20.61,20.67,22665
2024-01-30,603678,20.87,20.89,19.96,20.0,21948
2024-01-31,603678,20.0,20.16,18.57,18.92,47948
2024-02-01,603678,18.73,19.82,18.61,19.15,47949
2024-02-02,603678,19.17,19.51,17.24,17.84,71645
2024-02-05,603678,17.74,17.74,16.06,16.88,85063
2024-02-06,603678,16.46,17.88,16.26,17.79,89733
2024-02-07,603678,17.72,19.02,17.6,18.51,81465
2024-02-08,603678,18.52,19.26,18.23,19.01,73307
2024-02-19,603678,19.09,19.45,18.76,19.17,52481
2024-02-20,603678,18.89,19.08,18.58,19.05,42952
2024-02-21,603678,18.84,19.68,18.65,19.21,51627
