Date,symbol,Open,High,Low,Close,Volume
2025-01-20,688313,19.17,19.95,18.82,18.98,409269
2025-01-21,688313,19.27,19.62,18.49,19.46,385928
2025-01-22,688313,19.2,21.14,19.17,19.58,420509
2025-01-23,688313,19.97,21.79,19.65,20.48,436073
2025-01-24,688313,20.6,23.96,20.41,23.22,556870
2025-01-27,688313,21.77,21.96,19.31,19.35,551663
2025-02-05,688313,18.75,18.75,16.0,16.49,661871
2025-02-06,688313,16.95,17.75,16.7,17.67,540642
2025-02-07,688313,17.43,19.68,17.32,19.05,560331
2025-02-10,688313,18.98,20.3,18.5,19.34,438259
2025-02-11,688313,19.37,20.06,18.92,18.97,342509
2025-02-12,688313,18.91,19.61,18.78,19.56,274778
2025-02-13,688313,19.42,20.35,19.15,19.72,370885
2025-02-14,688313,19.49,20.06,18.19,18.54,409779
2025-02-17,688313,18.29,19.85,18.27,19.64,389278
2025-02-18,688313,19.55,20.63,19.19,19.38,420567
2025-02-19,688313,19.22,20.41,19.03,20.23,326325
2025-02-20,688313,20.21,20.82,19.64,20.39,342978
2025-02-21,688313,20.53,21.92,20.21,21.7,376560
2025-02-24,688313,21.25,21.3,19.99,20.39,362311
2025-02-25,688313,19.63,20.39,19.28,19.87,266922
2025-02-26,688313,19.87,20.37,19.36,20.25,294193
2025-02-27,688313,20.07,20.22,18.22,18.8,400237
2025-02-28,688313,18.42,18.69,17.47,17.57,262963
2025-03-03,688313,17.96,18.12,17.12,17.68,175349
2025-03-04,688313,17.3,18.28,17.22,18.17,183203
2025-03-05,688313,17.99,18.72,17.99,18.69,200301
2025-03-06,688313,18.87,19.0,18.52,18.89,205792
2025-03-07,688313,18.78,18.78,17.77,18.01,231525
2025-03-10,688313,18.15,19.12,17.97,18.81,208020
