Date,symbol,Open,High,Low,Close,Volume
2024-03-15,300394,73.31,79.31,72.16,77.91,239368
2024-03-18,300394,79.31,82.85,78.35,80.88,196265
2024-03-19,300394,80.4,82.67,77.38,81.18,174313
2024-03-20,300394,80.9,85.9,77.91,81.07,194194
2024-03-21,300394,81.27,83.34,79.91,80.26,145267
2024-03-22,300394,80.13,83.14,80.13,80.63,144442
2024-03-25,300394,79.56,81.01,77.66,78.21,120403
2024-03-26,300394,77.51,83.04,73.64,76.81,234632
2024-03-27,300394,76.38,77.49,73.16,75.41,168692
2024-03-28,300394,75.94,78.1,73.18,75.82,189872
2024-03-29,300394,74.07,75.9,72.92,75.55,118178
2024-04-01,300394,76.43,81.55,75.04,81.52,167234
2024-04-02,300394,80.45,82.07,78.93,80.44,135091
2024-04-03,300394,78.98,79.4,75.91,76.71,112275
2024-04-08,300394,75.18,80.9,74.92,79.84,150555
2024-04-09,300394,79.25,79.93,76.29,77.96,105272
2024-04-10,300394,75.93,77.66,73.42,73.43,119967
2024-04-11,300394,74.35,76.91,74.35,75.17,111497
2024-04-12,300394,77.33,86.89,76.91,83.81,209963
2024-04-15,300394,83.72,84.23,80.9,82.63,134226
2024-04-16,300394,81.65,86.65,80.62,83.17,162074
2024-04-17,300394,83.22,85.95,81.21,85.75,168716
2024-04-18,300394,83.35,85.61,81.73,84.06,133641
2024-04-19,300394,83.65,84.85,77.92,81.16,164491
2024-04-22,300394,72.91,78.4,72.17,77.31,167560
2024-04-23,300394,79.1,79.88,76.72,79.17,123795
2024-04-24,300394,74.91,77.43,70.37,75.96,330749
2024-04-25,300394,73.4,75.41,72.14,73.26,209240
2024-04-26,300394,75.91,80.09,74.91,78.23,292455
2024-04-29,300394,80.2,83.09,80.2,81.41,196440
