Date,symbol,Open,High,Low,Close,Volume
2025-09-11,300003,17.8,17.93,16.85,17.88,593329
2025-09-12,300003,17.92,18.71,17.88,18.35,434576
2025-09-15,300003,18.3,18.59,18.22,18.37,245632
2025-09-16,300003,18.46,19.3,18.44,19.03,615200
2025-09-17,300003,19.13,19.55,18.61,18.71,404068
2025-09-18,300003,18.77,19.16,18.49,18.76,364369
2025-09-19,300003,18.68,18.88,18.24,18.33,265308
2025-09-22,300003,18.45,18.78,17.66,17.88,367197
2025-09-23,300003,17.96,18.5,17.43,17.83,340471
2025-09-24,300003,17.82,17.99,17.65,17.88,254890
2025-09-25,300003,17.84,18.3,17.62,17.79,311235
2025-09-26,300003,17.67,17.78,17.37,17.38,225161
2025-09-29,300003,17.38,17.58,17.16,17.35,291002
2025-09-30,300003,17.4,17.59,17.32,17.52,185706
2025-10-09,300003,17.65,17.68,17.1,17.36,321672
2025-10-10,300003,17.33,17.76,17.33,17.43,272540
2025-10-13,300003,16.9,17.29,16.82,17.1,300512
2025-10-14,300003,17.12,17.68,17.09,17.19,330357
2025-10-15,300003,17.22,17.96,17.17,17.83,379593
2025-10-16,300003,17.81,18.08,17.7,17.9,256329
2025-10-17,300003,17.89,18.08,17.2,17.28,280002
2025-10-20,300003,17.56,18.08,17.48,17.73,298636
2025-10-21,300003,17.81,18.2,17.7,18.15,269315
2025-10-22,300003,18.1,18.1,17.32,17.35,330035
2025-10-23,300003,17.27,17.41,16.45,16.91,432523
2025-10-24,300003,16.9,17.35,16.86,17.12,270136
2025-10-27,300003,17.66,18.36,17.63,17.79,447384
2025-10-28,300003,17.8,17.9,17.58,17.77,239300
2025-10-29,300003,17.75,17.76,17.35,17.65,232450
2025-10-30,300003,17.64,17.78,17.46,17.49,204519
