Date,symbol,Open,High,Low,Close,Volume
2024-12-11,603988,20.82,21.86,20.73,21.47,188282
2024-12-12,603988,21.52,23.25,21.33,23.25,215784
2024-12-13,603988,22.85,23.75,22.17,23.26,151646
2024-12-16,603988,23.26,24.4,22.2,23.86,180532
2024-12-17,603988,23.63,24.34,22.82,23.31,130968
2024-12-18,603988,22.92,23.31,22.14,22.2,106207
2024-12-19,603988,21.92,24.11,21.72,23.61,146506
2024-12-20,603988,23.4,24.71,23.21,24.32,124849
2024-12-23,603988,24.51,24.98,23.81,24.21,97751
2024-12-24,603988,24.04,26.58,24.04,26.1,152120
2024-12-25,603988,25.8,25.89,24.59,25.2,121209
2024-12-26,603988,25.52,26.43,25.29,25.92,115846
2024-12-27,603988,25.53,26.11,24.91,25.89,103147
2024-12-30,603988,25.4,27.8,24.91,26.05,193170
2024-12-31,603988,25.85,25.9,24.0,24.34,134039
2025-01-02,603988,24.1,24.11,22.32,22.81,123748
2025-01-03,603988,22.84,22.91,21.23,21.38,87436
2025-01-06,603988,21.67,22.23,20.82,21.09,83152
2025-01-07,603988,21.09,21.39,20.72,21.35,61823
2025-01-08,603988,21.18,22.79,21.12,22.22,113187
2025-01-09,603988,21.92,22.14,21.62,21.77,58768
2025-01-10,603988,21.55,22.61,21.55,21.65,67516
2025-01-13,603988,21.39,21.47,20.41,21.07,55650
2025-01-14,603988,20.93,22.03,20.93,21.8,63749
2025-01-15,603988,21.82,22.69,21.3,21.5,66195
2025-01-16,603988,21.5,21.94,21.29,21.57,50023
2025-01-17,603988,21.36,21.9,21.27,21.52,42875
2025-01-20,603988,21.42,21.76,20.22,20.22,122145
2025-01-21,603988,20.32,20.85,20.32,20.47,62244
2025-01-22,603988,20.47,21.42,19.74,21.18,111901
