Date,symbol,Open,High,Low,Close,Volume
2025-01-15,000890,3.19,3.21,3.06,3.15,109542
2025-01-16,000890,3.16,3.25,3.14,3.18,98814
2025-01-17,000890,3.16,3.18,3.08,3.15,85465
2025-01-20,000890,3.18,3.3,3.07,3.27,155401
2025-01-21,000890,3.29,3.35,3.18,3.24,199266
2025-01-22,000890,3.28,3.28,3.0,3.03,162219
2025-01-23,000890,3.01,3.16,2.95,3.02,192899
2025-01-24,000890,3.01,3.05,2.93,3.01,117694
2025-01-27,000890,3.06,3.25,2.98,3.0,137215
2025-02-05,000890,3.03,3.28,3.0,3.14,253062
2025-02-06,000890,3.16,3.24,3.1,3.23,187032
2025-02-07,000890,3.28,3.31,3.21,3.24,141325
2025-02-10,000890,3.28,3.4,3.26,3.4,142385
2025-02-11,000890,3.4,3.74,3.29,3.74,386025
2025-02-12,000890,3.56,3.63,3.5,3.63,538226
2025-02-13,000890,3.59,3.61,3.45,3.47,320901
2025-02-14,000890,3.46,3.66,3.42,3.51,335143
2025-02-17,000890,3.51,3.7,3.46,3.69,346264
2025-02-18,000890,3.68,3.78,3.6,3.7,325473
2025-02-19,000890,3.79,3.94,3.68,3.72,290627
2025-02-20,000890,3.69,3.81,3.63,3.76,208276
2025-02-21,000890,3.78,3.8,3.65,3.67,179983
2025-02-24,000890,3.66,3.67,3.56,3.6,163784
2025-02-25,000890,3.54,3.68,3.53,3.63,144649
2025-02-26,000890,3.69,3.73,3.63,3.69,154937
2025-02-27,000890,3.68,3.77,3.65,3.71,135899
2025-02-28,000890,3.71,3.72,3.57,3.58,111278
2025-03-03,000890,3.58,3.69,3.55,3.61,99292
2025-03-04,000890,3.55,3.68,3.55,3.65,96642
2025-03-05,000890,3.65,3.69,3.51,3.54,138133
