Date,symbol,Open,High,Low,Close,Volume
2025-09-25,300862,24.05,24.06,23.64,23.77,31550
2025-09-26,300862,23.58,23.76,23.17,23.25,23933
2025-09-29,300862,23.3,23.4,22.92,23.32,19573
2025-09-30,300862,23.39,23.68,23.3,23.58,17641
2025-10-09,300862,23.69,23.99,23.51,23.56,32140
2025-10-10,300862,23.56,23.73,23.36,23.37,24848
2025-10-13,300862,22.31,23.24,21.88,23.18,26651
2025-10-14,300862,23.26,23.53,22.65,22.66,23924
2025-10-15,300862,22.87,22.96,22.5,22.73,18744
2025-10-16,300862,22.74,22.93,22.36,22.43,19166
2025-10-17,300862,22.43,22.5,21.65,21.72,21987
2025-10-20,300862,21.99,22.26,21.8,22.19,21533
2025-10-21,300862,22.17,22.4,22.1,22.21,21632
2025-10-22,300862,22.14,22.34,21.96,22.15,16422
2025-10-23,300862,22.14,22.14,21.68,22.08,22186
2025-10-24,300862,22.26,22.81,22.06,22.53,30271
2025-10-27,300862,22.65,23.11,22.41,23.02,35824
2025-10-28,300862,23.02,23.02,22.62,22.65,27140
2025-10-29,300862,22.64,22.64,22.27,22.4,20621
2025-10-30,300862,22.45,26.67,22.36,25.56,225744
2025-10-31,300862,25.19,26.28,24.72,25.76,130838
2025-11-03,300862,25.72,25.97,25.2,25.52,61093
2025-11-04,300862,25.58,26.42,25.09,26.29,99938
2025-11-05,300862,25.98,27.12,25.94,26.34,89305
2025-11-06,300862,26.29,26.84,25.54,26.06,60608
2025-11-07,300862,26.06,26.06,25.28,25.49,50328
2025-11-10,300862,25.49,26.08,25.44,25.48,35505
2025-11-11,300862,25.49,25.66,25.09,25.29,27090
2025-11-12,300862,25.28,25.84,24.85,25.74,40824
2025-11-13,300862,25.69,25.89,25.35,25.6,47880
