Date,symbol,Open,High,Low,Close,Volume
2024-06-19,605255,12.35,12.62,12.28,12.45,15355
2024-06-20,605255,12.45,12.61,12.01,12.21,28688
2024-06-21,605255,12.06,12.26,11.83,12.07,14686
2024-06-24,605255,12.02,12.04,11.43,11.53,17269
2024-06-25,605255,11.53,11.86,11.52,11.72,12146
2024-06-26,605255,11.8,12.27,11.56,12.23,14516
2024-06-27,605255,12.22,12.27,11.71,11.76,12751
2024-06-28,605255,11.71,12.0,11.55,11.74,13837
2024-07-01,605255,11.74,11.89,11.39,11.76,12945
2024-07-02,605255,11.75,11.96,11.75,11.85,9763
2024-07-03,605255,11.75,11.95,11.54,11.59,9333
2024-07-04,605255,11.7,11.71,11.05,11.11,15479
2024-07-05,605255,11.06,11.31,10.79,11.2,7870
2024-07-08,605255,11.07,11.28,10.74,10.8,10128
2024-07-09,605255,10.71,11.1,10.5,11.01,10442
2024-07-10,605255,11.02,11.27,11.0,11.13,10578
2024-07-11,605255,11.28,11.61,11.25,11.59,11960
2024-07-12,605255,11.59,11.76,11.47,11.63,11578
2024-07-15,605255,11.63,11.71,11.29,11.38,8401
2024-07-16,605255,11.27,11.49,11.17,11.29,8058
2024-07-17,605255,11.34,11.35,10.95,10.99,8660
2024-07-18,605255,10.98,10.98,10.57,10.86,10128
2024-07-19,605255,10.76,11.08,10.74,10.96,7420
2024-07-22,605255,10.96,11.13,10.8,11.05,8338
2024-07-23,605255,11.28,11.28,10.8,10.9,8599
2024-07-24,605255,10.94,10.94,10.64,10.72,9116
2024-07-25,605255,10.73,11.0,10.56,10.88,7736
2024-07-26,605255,10.85,11.18,10.85,11.15,6712
2024-07-29,605255,11.14,11.4,11.05,11.31,8538
2024-07-30,605255,11.16,11.44,11.15,11.38,6552
