Date,symbol,Open,High,Low,Close,Volume
2025-03-05,002659,4.85,5.28,4.77,5.0,358928
2025-03-06,002659,4.95,5.1,4.95,5.05,347029
2025-03-07,002659,5.05,5.23,4.96,4.99,262722
2025-03-10,002659,5.02,5.08,4.95,4.96,153297
2025-03-11,002659,4.85,4.93,4.8,4.9,124399
2025-03-12,002659,4.91,5.01,4.87,4.95,151512
2025-03-13,002659,4.95,4.99,4.74,4.83,173502
2025-03-14,002659,4.82,4.91,4.74,4.91,142982
2025-03-17,002659,4.94,4.97,4.89,4.9,97596
2025-03-18,002659,4.91,4.98,4.84,4.88,94993
2025-03-19,002659,4.85,4.91,4.79,4.82,96670
2025-03-20,002659,4.79,4.82,4.73,4.74,93884
2025-03-21,002659,4.73,4.73,4.61,4.63,102599
2025-03-24,002659,4.62,4.69,4.44,4.53,109591
2025-03-25,002659,4.53,4.65,4.45,4.57,133692
2025-03-26,002659,4.55,4.62,4.5,4.59,85792
2025-03-27,002659,4.6,4.62,4.49,4.56,71799
2025-03-28,002659,4.55,4.59,4.51,4.52,66363
2025-03-31,002659,4.48,4.5,4.35,4.42,92175
2025-04-01,002659,4.42,4.52,4.42,4.49,74270
2025-04-02,002659,4.47,4.53,4.45,4.47,52810
2025-04-03,002659,4.43,4.53,4.41,4.51,67422
2025-04-07,002659,4.35,4.36,4.06,4.06,102435
2025-04-08,002659,3.96,4.09,3.87,3.99,164588
2025-04-09,002659,3.92,4.19,3.7,4.17,186295
2025-04-10,002659,4.22,4.29,4.2,4.21,107551
2025-04-11,002659,4.17,4.37,4.17,4.29,103738
2025-04-14,002659,4.35,4.47,4.31,4.4,94697
2025-04-15,002659,4.4,4.45,4.32,4.33,60810
2025-04-16,002659,4.35,4.4,4.24,4.35,108715
