Date,symbol,Open,High,Low,Close,Volume
2024-03-12,301171,14.79,14.99,14.46,14.66,224464
2024-03-13,301171,14.78,15.43,14.68,15.25,381237
2024-03-14,301171,14.96,14.98,14.27,14.6,245968
2024-03-15,301171,14.41,14.58,14.16,14.56,166287
2024-03-18,301171,14.58,14.9,14.35,14.89,279484
2024-03-19,301171,14.66,14.95,14.38,14.41,282257
2024-03-20,301171,14.32,15.35,14.29,15.17,494319
2024-03-21,301171,15.89,16.13,15.32,15.36,603221
2024-03-22,301171,15.78,17.11,15.62,16.42,899825
2024-03-25,301171,16.03,16.25,14.71,14.75,574412
2024-03-26,301171,14.48,14.82,13.54,13.71,394063
2024-03-27,301171,13.67,13.74,12.79,12.89,268101
2024-03-28,301171,12.91,13.48,12.86,13.4,244130
2024-03-29,301171,13.43,13.55,13.01,13.3,183490
2024-04-01,301171,13.4,13.76,13.38,13.56,232831
2024-04-02,301171,13.52,13.52,12.8,12.94,249482
2024-04-03,301171,12.84,12.87,12.38,12.62,192047
2024-04-08,301171,12.47,12.53,12.24,12.35,128567
2024-04-09,301171,12.47,12.7,12.32,12.68,140794
2024-04-10,301171,12.59,12.59,12.01,12.09,158208
2024-04-11,301171,11.94,12.54,11.88,12.3,160759
2024-04-12,301171,12.3,12.39,12.08,12.23,139311
2024-04-15,301171,12.13,12.31,11.51,11.82,158515
2024-04-16,301171,11.69,11.79,11.03,11.06,158151
2024-04-17,301171,11.29,11.88,11.29,11.88,155597
2024-04-18,301171,11.75,11.91,11.53,11.71,117520
2024-04-19,301171,11.63,11.85,11.38,11.38,100362
2024-04-22,301171,11.06,11.43,10.94,11.22,82503
2024-04-23,301171,11.31,11.69,11.31,11.62,108239
2024-04-24,301171,11.56,12.16,11.54,12.13,160534
