Date,symbol,Open,High,Low,Close,Volume
2025-04-29,603920,24.45,24.95,24.15,24.84,111566
2025-04-30,603920,24.88,25.91,24.87,25.72,246823
2025-05-06,603920,26.0,26.84,25.81,26.69,224207
2025-05-07,603920,27.07,27.24,25.88,26.15,219004
2025-05-08,603920,26.05,26.79,26.05,26.56,163554
2025-05-09,603920,26.5,26.52,25.64,25.82,158079
2025-05-12,603920,26.48,26.87,26.24,26.87,198405
2025-05-13,603920,27.8,27.81,26.44,26.63,241743
2025-05-14,603920,26.58,27.3,26.31,26.61,186173
2025-05-15,603920,26.48,26.54,25.54,25.58,187445
2025-05-16,603920,25.46,26.29,25.46,25.82,159533
2025-05-19,603920,25.61,25.76,24.9,25.25,176265
2025-05-20,603920,25.22,25.66,25.09,25.61,119722
2025-05-21,603920,25.49,25.99,25.12,25.76,164453
2025-05-22,603920,25.51,25.99,25.12,25.16,156287
2025-05-23,603920,25.13,26.19,25.11,25.22,190618
2025-05-26,603920,25.19,26.0,25.09,25.89,172908
2025-05-27,603920,25.7,25.71,24.73,24.83,253965
2025-05-28,603920,24.95,26.19,24.85,24.96,161423
2025-05-29,603920,24.96,26.24,24.96,26.06,338101
2025-05-30,603920,25.81,25.81,25.08,25.44,212723
2025-06-03,603920,25.22,25.48,25.15,25.39,116330
2025-06-04,603920,25.49,26.31,25.42,26.17,242886
2025-06-05,603920,26.04,27.52,25.93,27.37,337916
2025-06-06,603920,26.79,26.79,25.68,25.8,500128
2025-06-09,603920,25.98,26.61,25.96,26.21,289374
2025-06-10,603920,26.43,26.43,25.37,25.75,255036
2025-06-11,603920,25.96,27.6,25.87,26.73,554804
2025-06-12,603920,26.58,27.15,26.52,26.61,284046
2025-06-13,603920,26.34,26.8,25.87,26.23,250712
