Date,symbol,Open,High,Low,Close,Volume
2025-06-20,002384,36.89,37.5,35.88,36.3,834019
2025-06-23,002384,35.98,37.54,35.8,36.98,735584
2025-06-24,002384,36.85,37.69,36.0,36.39,655958
2025-06-25,002384,36.71,37.53,35.9,36.45,639260
2025-06-26,002384,36.8,38.2,36.36,36.93,828634
2025-06-27,002384,36.56,38.61,35.33,37.58,1009930
2025-06-30,002384,37.5,38.2,37.05,37.77,846330
2025-07-01,002384,37.4,41.55,37.4,41.55,1306005
2025-07-02,002384,40.25,40.49,38.5,39.6,1246421
2025-07-03,002384,40.34,43.56,39.16,43.3,1394375
2025-07-04,002384,44.81,44.99,42.12,42.6,1041911
2025-07-07,002384,41.99,42.39,40.36,40.46,825872
2025-07-08,002384,40.26,44.37,40.17,43.45,1064771
2025-07-09,002384,44.44,47.2,43.9,46.42,1249108
2025-07-10,002384,47.34,47.5,45.56,46.5,652372
2025-07-11,002384,46.31,46.43,43.9,44.42,714809
2025-07-14,002384,45.92,47.8,45.44,47.2,705164
2025-07-15,002384,47.9,51.92,47.75,51.78,908744
2025-07-16,002384,51.48,52.2,50.28,50.28,615172
2025-07-17,002384,52.6,55.31,52.6,55.31,704954
2025-07-18,002384,58.0,58.5,53.3,54.21,1236361
2025-07-21,002384,54.59,55.85,52.88,54.97,1007431
2025-07-22,002384,55.5,58.5,53.79,54.31,985956
2025-07-23,002384,53.13,54.03,52.44,53.59,669550
2025-07-24,002384,54.8,54.88,51.95,53.5,785593
2025-07-25,002384,53.9,53.93,52.39,53.03,441009
2025-07-28,002384,54.1,55.98,51.3,54.43,1748496
2025-07-29,002384,54.7,57.59,54.63,57.38,983106
2025-07-30,002384,58.03,58.8,55.68,56.71,763388
2025-07-31,002384,60.01,61.5,58.12,58.49,953477
