Date,symbol,Open,High,Low,Close,Volume
2026-01-15,688425,5.25,5.3,5.23,5.25,214258
2026-01-16,688425,5.27,5.49,5.26,5.39,677258
2026-01-19,688425,5.38,5.4,5.3,5.31,337180
2026-01-20,688425,5.31,5.39,5.31,5.37,280256
2026-01-21,688425,5.35,5.46,5.33,5.44,402822
2026-01-22,688425,5.43,5.45,5.39,5.41,184110
2026-01-23,688425,5.45,5.47,5.42,5.45,223910
2026-01-26,688425,5.43,5.47,5.4,5.45,308796
2026-01-27,688425,5.44,5.45,5.33,5.38,353496
2026-01-28,688425,5.39,5.44,5.33,5.4,278676
2026-01-29,688425,5.4,5.41,5.32,5.35,265160
2026-01-30,688425,5.38,5.38,5.21,5.25,279925
2026-02-02,688425,5.21,5.29,5.18,5.18,427463
2026-02-03,688425,5.21,5.27,5.17,5.25,217816
2026-02-04,688425,5.24,5.35,5.23,5.35,294263
2026-02-05,688425,5.33,5.34,5.23,5.28,243769
2026-02-06,688425,5.23,5.3,5.2,5.22,184687
2026-02-09,688425,5.32,5.4,5.32,5.33,282914
2026-02-10,688425,5.32,5.33,5.28,5.29,149942
2026-02-11,688425,5.28,5.36,5.26,5.34,182533
2026-02-12,688425,5.33,5.38,5.31,5.34,188027
2026-02-13,688425,5.33,5.33,5.19,5.19,258366
2026-02-24,688425,5.24,5.35,5.23,5.33,295098
2026-02-25,688425,5.34,5.43,5.32,5.38,287574
2026-02-26,688425,5.38,5.42,5.36,5.41,219683
2026-02-27,688425,5.4,5.44,5.37,5.42,216773
2026-03-02,688425,5.32,5.47,5.32,5.43,395651
2026-03-03,688425,5.42,5.42,5.24,5.26,385791
2026-03-04,688425,5.23,5.29,5.16,5.18,317411
2026-03-05,688425,5.24,5.31,5.22,5.25,292451
