Date,symbol,Open,High,Low,Close,Volume
2025-07-31,001296,19.92,20.0,19.59,19.69,26117
2025-08-01,001296,19.69,20.06,19.63,19.94,32246
2025-08-04,001296,19.94,20.16,19.67,20.14,29176
2025-08-05,001296,20.15,20.62,20.1,20.39,40991
2025-08-06,001296,20.37,20.44,20.26,20.44,30532
2025-08-07,001296,20.44,20.44,20.18,20.29,26371
2025-08-08,001296,20.25,20.85,20.07,20.74,73566
2025-08-11,001296,20.8,20.97,20.58,20.85,45380
2025-08-12,001296,20.85,20.92,20.55,20.74,26749
2025-08-13,001296,20.82,20.92,20.54,20.73,34352
2025-08-14,001296,20.76,20.82,20.27,20.29,35477
2025-08-15,001296,20.3,20.51,20.25,20.39,27363
2025-08-18,001296,20.43,20.83,20.43,20.81,55620
2025-08-19,001296,20.77,21.72,20.54,21.22,97395
2025-08-20,001296,21.5,21.69,21.01,21.15,69634
2025-08-21,001296,21.1,21.24,20.82,21.0,44489
2025-08-22,001296,21.01,21.1,20.7,20.92,40602
2025-08-25,001296,20.94,20.97,20.63,20.75,46052
2025-08-26,001296,20.7,22.83,20.6,22.83,100763
2025-08-27,001296,23.23,25.11,22.14,25.11,281040
2025-08-28,001296,25.51,26.81,24.21,24.89,303995
2025-08-29,001296,23.71,24.21,22.4,22.4,219185
2025-09-01,001296,22.28,24.64,22.28,24.64,116313
2025-09-02,001296,24.67,25.83,23.46,25.32,246303
2025-09-03,001296,24.78,24.81,23.53,23.83,127082
2025-09-04,001296,23.63,26.21,23.43,26.21,183939
2025-09-05,001296,26.21,27.67,25.05,26.44,246433
2025-09-08,001296,24.65,26.15,24.18,26.15,189056
2025-09-09,001296,25.51,25.52,24.97,25.3,110874
2025-09-10,001296,25.32,25.44,23.62,24.43,111415
