Date,symbol,Open,High,Low,Close,Volume
2024-10-24,603920,26.64,27.76,25.56,26.11,593039
2024-10-25,603920,27.18,27.64,25.71,26.0,491472
2024-10-28,603920,25.98,26.0,24.37,25.08,457695
2024-10-29,603920,24.62,27.59,24.54,26.79,757507
2024-10-30,603920,26.19,27.82,25.61,27.16,624388
2024-10-31,603920,26.97,29.27,26.53,28.72,616426
2024-11-01,603920,28.07,28.7,26.87,26.96,504180
2024-11-04,603920,26.96,28.47,26.48,26.83,400816
2024-11-05,603920,26.56,29.36,26.4,28.91,574970
2024-11-06,603920,29.46,31.8,28.63,31.65,794703
2024-11-07,603920,32.01,32.26,30.38,30.78,503737
2024-11-08,603920,30.42,33.64,30.41,32.33,482228
2024-11-11,603920,32.61,35.56,32.61,33.98,517954
2024-11-12,603920,34.25,36.29,33.09,34.12,473242
2024-11-13,603920,32.98,33.05,31.17,32.01,521093
2024-11-14,603920,31.58,32.96,31.32,31.49,324710
2024-11-15,603920,31.29,31.49,29.77,29.78,355716
2024-11-18,603920,30.27,31.17,29.81,30.42,313692
2024-11-19,603920,31.0,32.77,31.0,32.7,407883
2024-11-20,603920,32.86,33.18,31.87,32.53,304682
2024-11-21,603920,32.1,32.67,31.35,32.16,203939
2024-11-22,603920,31.86,32.5,29.29,29.4,360079
2024-11-25,603920,29.2,29.92,28.45,29.67,220229
2024-11-26,603920,29.41,29.41,28.48,28.54,207873
2024-11-27,603920,28.13,29.09,27.16,29.07,260822
2024-11-28,603920,28.81,29.34,28.2,28.41,179582
2024-11-29,603920,28.23,30.8,28.14,29.96,300327
2024-12-02,603920,29.88,32.26,29.88,32.03,336577
2024-12-03,603920,31.9,32.3,30.44,31.01,253441
2024-12-04,603920,30.75,32.12,30.73,31.18,199708
