Date,symbol,Open,High,Low,Close,Volume
2025-10-30,003022,20.0,20.12,19.72,19.82,83153
2025-10-31,003022,19.9,20.31,19.85,19.94,104404
2025-11-03,003022,20.03,20.09,19.36,19.78,102322
2025-11-04,003022,19.69,19.77,19.16,19.25,84268
2025-11-05,003022,19.01,19.57,18.95,19.44,77304
2025-11-06,003022,19.7,20.29,19.61,20.21,154584
2025-11-07,003022,20.22,20.54,19.96,20.39,156218
2025-11-10,003022,20.45,20.77,20.41,20.57,149138
2025-11-11,003022,20.6,20.84,20.52,20.64,118018
2025-11-12,003022,20.65,20.83,19.99,20.23,100243
2025-11-13,003022,22.26,22.26,21.95,22.26,202605
2025-11-14,003022,22.94,23.5,21.6,21.6,672882
2025-11-17,003022,22.03,22.64,21.74,22.19,405930
2025-11-18,003022,22.29,22.93,21.34,21.68,318542
2025-11-19,003022,21.64,22.04,20.94,21.18,227783
2025-11-20,003022,21.15,21.49,20.47,20.51,181582
2025-11-21,003022,20.01,20.2,18.95,18.96,232126
2025-11-24,003022,19.05,19.14,18.65,18.87,116807
2025-11-25,003022,18.99,19.19,18.9,19.05,93068
2025-11-26,003022,18.98,19.09,18.6,18.64,101189
2025-11-27,003022,18.71,19.3,18.7,19.11,119430
2025-11-28,003022,19.22,19.35,19.0,19.3,99329
2025-12-01,003022,19.64,19.94,19.35,19.49,124197
2025-12-02,003022,19.37,19.39,18.95,19.09,79017
2025-12-03,003022,19.13,19.17,18.76,18.82,67155
2025-12-04,003022,18.82,18.94,18.52,18.63,57210
2025-12-05,003022,18.64,19.15,18.36,19.12,98824
2025-12-08,003022,19.05,19.15,18.92,19.08,87534
2025-12-09,003022,19.0,19.3,18.97,19.14,73598
2025-12-10,003022,19.14,19.25,18.78,19.17,72358
