Date,symbol,Open,High,Low,Close,Volume
2024-07-30,300548,17.76,18.05,17.51,17.83,41519
2024-07-31,300548,18.99,19.95,18.66,19.0,161983
2024-08-01,300548,18.83,19.37,18.6,18.64,107509
2024-08-02,300548,18.36,18.56,18.0,18.0,79124
2024-08-05,300548,17.67,18.05,17.2,17.23,79556
2024-08-06,300548,17.48,17.65,17.28,17.56,47751
2024-08-07,300548,17.78,18.36,17.73,17.92,78237
2024-08-08,300548,17.77,18.13,17.59,17.65,61310
2024-08-09,300548,17.86,17.98,17.39,17.4,48677
2024-08-12,300548,17.31,17.52,17.08,17.15,42762
2024-08-13,300548,17.35,17.42,17.16,17.4,30650
2024-08-14,300548,17.53,17.67,17.43,17.43,40367
2024-08-15,300548,17.28,17.83,17.2,17.67,55484
2024-08-16,300548,17.68,18.15,17.68,17.94,73762
2024-08-19,300548,17.94,19.39,17.86,18.5,150654
2024-08-20,300548,18.33,18.68,18.11,18.18,84716
2024-08-21,300548,18.03,18.51,17.99,18.21,53307
2024-08-22,300548,18.13,18.37,17.66,17.71,51862
2024-08-23,300548,17.59,17.93,17.39,17.73,40536
2024-08-26,300548,17.83,17.87,17.3,17.4,48805
2024-08-27,300548,17.31,17.33,16.68,16.7,67004
2024-08-28,300548,16.69,16.96,16.59,16.78,37140
2024-08-29,300548,16.59,17.41,16.35,17.31,55899
2024-08-30,300548,17.25,18.0,17.19,17.71,72021
2024-09-02,300548,17.75,17.83,16.99,17.01,48787
2024-09-03,300548,17.08,17.37,16.97,17.24,40730
2024-09-04,300548,17.0,17.46,16.95,17.32,42263
2024-09-05,300548,17.2,17.6,17.2,17.48,38839
2024-09-06,300548,17.44,17.5,16.87,16.87,44845
2024-09-09,300548,16.88,16.97,16.6,16.77,32790
