Date,symbol,Open,High,Low,Close,Volume
2025-03-27,300528,8.43,8.6,8.25,8.39,68678
2025-03-28,300528,8.42,8.85,8.36,8.79,167347
2025-03-31,300528,8.64,8.66,8.2,8.28,111713
2025-04-01,300528,8.3,8.48,8.25,8.29,61535
2025-04-02,300528,8.29,8.47,8.29,8.34,50086
2025-04-03,300528,8.23,8.49,8.21,8.32,60113
2025-04-07,300528,7.92,7.94,6.66,6.83,146521
2025-04-08,300528,7.0,7.29,6.94,7.17,111199
2025-04-09,300528,7.07,7.4,6.58,7.31,112802
2025-04-10,300528,7.39,8.77,7.38,8.77,382140
2025-04-11,300528,8.69,9.0,8.21,8.22,364078
2025-04-14,300528,8.1,8.37,8.08,8.13,255878
2025-04-15,300528,8.16,8.39,7.96,7.97,164136
2025-04-16,300528,7.91,8.07,7.72,7.96,124528
2025-04-17,300528,7.89,8.28,7.78,8.07,135458
2025-04-18,300528,8.0,8.07,7.81,7.87,100826
2025-04-21,300528,7.88,8.36,7.77,8.22,166687
2025-04-22,300528,8.21,8.26,8.04,8.2,122718
2025-04-23,300528,8.2,8.24,8.08,8.13,81440
2025-04-24,300528,8.15,8.2,8.01,8.15,90690
2025-04-25,300528,8.68,9.33,8.53,9.06,416576
2025-04-28,300528,8.88,9.49,8.85,8.94,371005
2025-04-29,300528,8.84,9.15,8.84,9.02,225008
2025-04-30,300528,9.09,9.45,8.97,9.16,272742
2025-05-06,300528,9.03,9.29,8.75,9.29,321746
2025-05-07,300528,9.26,9.3,9.02,9.18,224153
2025-05-08,300528,9.15,9.3,8.95,9.23,213124
2025-05-09,300528,9.16,9.16,8.87,8.9,158465
2025-05-12,300528,8.83,8.95,8.83,8.88,106864
2025-05-13,300528,8.94,9.03,8.78,8.81,96315
