Date,symbol,Open,High,Low,Close,Volume
2024-02-21,002304,86.06,91.39,85.64,90.21,88610
2024-02-22,002304,89.79,90.94,89.12,90.76,47155
2024-02-23,002304,90.81,91.78,89.74,90.31,46508
2024-02-26,002304,90.29,90.7,88.67,88.99,40804
2024-02-27,002304,88.9,89.15,88.44,89.06,46345
2024-02-28,002304,88.93,89.9,88.18,88.18,50565
2024-02-29,002304,87.91,89.61,87.66,89.61,44820
2024-03-01,002304,89.26,90.21,88.9,89.72,39622
2024-03-04,002304,89.58,89.58,87.85,88.21,46226
2024-03-05,002304,87.84,89.5,87.63,89.29,48056
2024-03-06,002304,89.08,89.24,88.03,88.2,33877
2024-03-07,002304,88.32,89.27,88.1,88.1,38053
2024-03-08,002304,88.19,88.88,87.12,87.82,30490
2024-03-11,002304,87.86,90.35,87.86,89.97,55949
2024-03-12,002304,90.16,94.42,89.7,94.27,97784
2024-03-13,002304,93.81,94.62,92.74,93.23,48804
2024-03-14,002304,92.63,94.47,92.63,93.16,40742
2024-03-15,002304,92.57,94.48,91.39,91.6,87226
2024-03-18,002304,90.9,91.55,90.4,91.34,55928
2024-03-19,002304,91.21,93.56,90.78,92.49,64787
2024-03-20,002304,91.95,92.71,91.48,91.7,36272
2024-03-21,002304,91.71,92.71,90.51,91.22,42765
2024-03-22,002304,90.99,91.07,88.87,89.71,48085
2024-03-25,002304,89.11,89.26,88.0,88.05,42874
2024-03-26,002304,88.16,89.16,87.87,89.1,41294
2024-03-27,002304,88.83,89.17,87.73,87.73,31866
2024-03-28,002304,87.71,88.71,86.99,87.48,44390
2024-03-29,002304,87.44,88.0,85.94,86.64,42309
2024-04-01,002304,87.38,90.03,87.11,89.53,70311
2024-04-02,002304,89.52,90.14,88.33,88.81,49280
