Date,symbol,Open,High,Low,Close,Volume
2024-10-23,002753,6.07,6.14,6.05,6.1,52764
2024-10-24,002753,6.09,6.15,6.06,6.13,40642
2024-10-25,002753,6.13,6.32,6.11,6.29,65906
2024-10-28,002753,6.31,6.75,6.31,6.7,128878
2024-10-29,002753,6.72,6.95,6.52,6.54,183359
2024-10-30,002753,6.51,6.51,6.32,6.37,86786
2024-10-31,002753,6.36,6.49,6.36,6.43,78928
2024-11-01,002753,6.41,6.49,6.16,6.2,74254
2024-11-04,002753,6.15,6.25,6.12,6.25,62038
2024-11-05,002753,6.24,6.34,6.21,6.33,65693
2024-11-06,002753,6.34,6.39,6.28,6.34,61247
2024-11-07,002753,6.36,6.51,6.31,6.5,74884
2024-11-08,002753,6.53,6.58,6.42,6.45,64302
2024-11-11,002753,6.46,6.53,6.39,6.53,68981
2024-11-12,002753,6.55,6.62,6.47,6.51,74049
2024-11-13,002753,6.52,6.57,6.37,6.51,58796
2024-11-14,002753,6.51,6.54,6.34,6.35,43547
2024-11-15,002753,6.34,6.44,6.27,6.28,38150
2024-11-18,002753,6.28,6.48,6.17,6.28,53695
2024-11-19,002753,6.26,6.4,6.25,6.4,47691
2024-11-20,002753,6.49,6.65,6.43,6.62,85756
2024-11-21,002753,6.6,6.68,6.57,6.65,66304
2024-11-22,002753,6.6,6.83,6.48,6.48,76503
2024-11-25,002753,6.49,6.65,6.47,6.64,58615
2024-11-26,002753,6.62,6.67,6.55,6.62,46941
2024-11-27,002753,6.61,6.66,6.44,6.66,58355
2024-11-28,002753,6.64,6.77,6.61,6.74,67228
2024-11-29,002753,6.72,6.78,6.66,6.73,53069
2024-12-02,002753,6.74,6.84,6.74,6.81,65326
2024-12-03,002753,6.83,6.9,6.71,6.76,49964
