Date,symbol,Open,High,Low,Close,Volume
2026-03-23,600893,48.45,48.97,46.32,46.78,418882
2026-03-24,600893,47.5,48.11,46.85,47.95,364099
2026-03-25,600893,48.28,50.46,48.12,49.58,346899
2026-03-26,600893,49.6,49.99,47.66,48.0,356554
2026-03-27,600893,47.48,48.35,46.8,48.03,294590
2026-03-30,600893,47.2,49.13,47.11,48.62,302420
2026-03-31,600893,49.11,49.7,47.97,48.06,284024
2026-04-01,600893,48.92,49.29,48.22,49.04,290893
2026-04-02,600893,49.53,52.46,49.53,49.8,540977
2026-04-03,600893,50.28,50.5,48.22,48.99,279692
2026-04-07,600893,49.58,49.58,45.8,46.52,507135
2026-04-08,600893,47.72,50.64,47.6,50.39,602473
2026-04-09,600893,49.61,50.11,48.9,49.54,317069
2026-04-10,600893,50.03,52.08,50.02,51.46,468021
2026-04-13,600893,50.33,51.71,50.21,51.42,266686
2026-04-14,600893,51.7,52.42,50.96,51.32,272283
2026-04-15,600893,51.51,52.36,51.11,51.15,296246
2026-04-16,600893,51.25,51.5,49.55,50.63,361502
2026-04-17,600893,50.31,50.48,49.28,49.77,244362
2026-04-20,600893,49.94,50.79,48.88,49.98,300376
2026-04-21,600893,50.0,50.27,47.77,48.71,345461
2026-04-22,600893,48.26,48.6,47.51,48.53,275355
2026-04-23,600893,49.0,52.28,49.0,50.36,687428
2026-04-24,600893,50.38,50.65,48.67,49.11,309670
2026-04-27,600893,49.0,49.1,47.45,48.33,317464
2026-04-28,600893,47.7,48.21,45.13,45.6,504404
2026-04-29,600893,45.62,45.95,45.11,45.46,270190
2026-04-30,600893,45.4,46.75,45.21,46.25,285262
2026-05-06,600893,46.5,47.75,46.5,46.84,354723
2026-05-07,600893,47.0,48.56,46.64,48.33,346593
