Date,symbol,Open,High,Low,Close,Volume
2026-04-13,301169,55.67,55.98,54.53,55.0,10870
2026-04-14,301169,56.0,58.38,55.5,56.84,13547
2026-04-15,301169,57.33,57.33,55.24,55.5,8969
2026-04-16,301169,56.06,58.5,55.5,57.97,12224
2026-04-17,301169,57.97,59.7,56.14,58.73,12871
2026-04-20,301169,58.7,61.41,58.07,60.86,17362
2026-04-21,301169,60.88,62.38,60.01,61.81,13810
2026-04-22,301169,61.81,65.5,61.3,65.18,18810
2026-04-23,301169,66.5,68.78,64.36,65.92,24432
2026-04-24,301169,65.91,66.79,64.14,65.03,17932
2026-04-27,301169,65.01,68.96,64.58,67.81,22630
2026-04-28,301169,67.35,68.66,65.3,65.8,18807
2026-04-29,301169,65.68,68.8,65.3,67.83,15202
2026-04-30,301169,67.47,71.8,67.47,70.02,17997
2026-05-06,301169,71.28,74.11,69.58,73.5,31539
2026-05-07,301169,73.96,84.16,73.66,83.68,36332
2026-05-08,301169,82.5,84.75,81.0,83.65,27147
2026-05-11,301169,84.61,87.6,83.03,85.81,25732
2026-05-12,301169,85.46,87.83,82.14,85.52,24761
2026-05-13,301169,86.46,89.14,84.67,88.0,22697
2026-05-14,301169,88.51,91.48,87.6,89.6,27169
2026-05-15,301169,89.85,94.33,88.11,92.66,27273
2026-05-18,301169,90.83,96.07,89.0,95.39,31478
2026-05-19,301169,95.5,96.01,91.16,95.0,25741
2026-05-20,301169,94.52,97.86,93.5,94.8,24638
2026-05-21,301169,96.69,99.5,90.0,91.96,28293
2026-05-22,301169,93.37,94.28,87.75,90.79,30240
2026-05-25,301169,90.79,92.76,88.0,91.78,25203
2026-05-26,301169,91.72,91.79,87.69,90.89,18999
2026-05-27,301169,90.87,91.79,86.54,86.75,15570
