Date,symbol,Open,High,Low,Close,Volume
2025-10-23,301285,48.45,48.96,46.3,47.11,35724
2025-10-24,301285,47.01,48.95,46.8,47.6,49205
2025-10-27,301285,48.32,51.59,47.53,50.63,86508
2025-10-28,301285,50.0,51.45,50.0,50.78,43567
2025-10-29,301285,50.6,53.19,50.21,52.66,43988
2025-10-30,301285,52.4,53.75,51.6,51.6,39026
2025-10-31,301285,51.63,52.75,50.5,51.23,39026
2025-11-03,301285,51.0,52.77,50.11,52.0,27445
2025-11-04,301285,51.92,52.08,50.09,50.82,31967
2025-11-05,301285,50.4,51.3,48.74,50.83,29824
2025-11-06,301285,50.83,52.0,50.01,51.51,24762
2025-11-07,301285,51.49,53.31,50.54,52.01,36627
2025-11-10,301285,52.02,54.0,51.53,53.45,50034
2025-11-11,301285,54.0,55.19,53.02,54.5,47127
2025-11-12,301285,54.55,56.8,53.58,56.07,51664
2025-11-13,301285,56.06,58.18,55.0,55.99,53180
2025-11-14,301285,56.0,56.43,54.85,54.85,31385
2025-11-17,301285,54.86,55.51,52.73,53.1,30006
2025-11-18,301285,52.9,53.07,51.71,52.2,21664
2025-11-19,301285,52.19,52.41,50.28,51.24,23338
2025-11-20,301285,51.7,53.35,51.36,52.03,28060
2025-11-21,301285,51.01,51.97,48.35,48.6,36001
2025-11-24,301285,49.0,49.6,47.82,48.31,18893
2025-11-25,301285,48.99,50.5,48.32,50.38,22736
2025-11-26,301285,50.4,54.0,49.68,52.77,37266
2025-11-27,301285,53.3,53.98,51.71,51.82,23490
2025-11-28,301285,51.87,52.98,51.82,52.67,14413
2025-12-01,301285,52.78,53.3,51.91,53.0,16389
2025-12-02,301285,53.0,53.4,51.95,52.17,22314
2025-12-03,301285,52.32,55.0,52.22,54.1,37921
