Date,symbol,Open,High,Low,Close,Volume
2025-10-30,600172,6.62,7.09,6.44,6.88,2939415
2025-10-31,600172,6.56,6.65,6.33,6.42,2012394
2025-11-03,600172,6.4,6.54,6.28,6.51,1248593
2025-11-04,600172,6.46,6.57,6.23,6.36,1270298
2025-11-05,600172,6.23,6.43,6.18,6.28,890550
2025-11-06,600172,6.23,6.27,6.11,6.24,1055858
2025-11-07,600172,6.26,6.65,6.2,6.53,2218382
2025-11-10,600172,6.51,7.07,6.41,6.93,2299438
2025-11-11,600172,6.93,7.62,6.76,7.62,1952101
2025-11-12,600172,7.6,7.6,7.04,7.21,2712459
2025-11-13,600172,7.04,7.4,7.01,7.18,2146738
2025-11-14,600172,7.01,7.24,6.97,7.0,1465484
2025-11-17,600172,6.93,7.03,6.76,6.84,1168588
2025-11-18,600172,6.8,6.84,6.58,6.63,969196
2025-11-19,600172,6.6,6.76,6.38,6.46,839192
2025-11-20,600172,6.46,6.53,6.35,6.38,563123
2025-11-21,600172,6.27,6.45,6.14,6.14,1023806
2025-11-24,600172,6.12,6.25,6.11,6.2,602888
2025-11-25,600172,6.21,6.35,6.17,6.29,645249
2025-11-26,600172,6.29,6.59,6.21,6.45,1413216
2025-11-27,600172,6.34,6.35,6.12,6.18,922638
2025-11-28,600172,6.17,6.28,6.1,6.25,699946
2025-12-01,600172,6.21,6.37,6.18,6.33,799820
2025-12-02,600172,6.27,6.27,6.12,6.15,616120
2025-12-03,600172,6.25,6.77,6.25,6.77,2552406
2025-12-04,600172,6.6,6.71,6.48,6.58,2039745
2025-12-05,600172,6.52,6.71,6.46,6.64,1342161
2025-12-08,600172,6.57,6.88,6.57,6.79,1528752
2025-12-09,600172,6.74,7.08,6.69,7.01,1924745
2025-12-10,600172,6.89,6.89,6.56,6.64,1305786
