Date,symbol,Open,High,Low,Close,Volume
2025-01-17,600977,10.72,10.88,10.6,10.82,126261
2025-01-20,600977,11.15,11.54,11.08,11.35,413086
2025-01-21,600977,11.29,11.46,11.2,11.4,202537
2025-01-22,600977,11.4,11.61,11.23,11.45,230443
2025-01-23,600977,11.54,11.59,11.27,11.32,209254
2025-01-24,600977,11.37,11.47,11.27,11.39,186166
2025-01-27,600977,11.48,11.74,11.44,11.59,362523
2025-02-05,600977,11.07,11.08,10.44,10.52,553533
2025-02-06,600977,10.49,10.67,10.45,10.67,370039
2025-02-07,600977,10.6,10.73,10.5,10.61,344193
2025-02-10,600977,10.68,11.16,10.67,11.09,457111
2025-02-11,600977,11.13,11.16,10.91,11.14,279227
2025-02-12,600977,11.14,11.55,11.07,11.41,398097
2025-02-13,600977,11.52,12.55,11.36,12.5,945647
2025-02-14,600977,12.35,12.35,11.65,11.91,784941
2025-02-17,600977,11.89,12.07,11.22,11.31,622929
2025-02-18,600977,11.22,11.31,10.88,10.94,347334
2025-02-19,600977,10.92,11.17,10.91,11.14,242286
2025-02-20,600977,11.07,11.18,10.97,11.01,168229
2025-02-21,600977,11.04,11.16,10.96,11.12,187492
2025-02-24,600977,11.12,11.32,11.08,11.13,237511
2025-02-25,600977,11.09,11.09,10.84,10.88,176225
2025-02-26,600977,10.93,10.95,10.84,10.93,130618
2025-02-27,600977,10.95,10.98,10.78,10.86,146403
2025-02-28,600977,10.8,10.89,10.62,10.65,137320
2025-03-03,600977,10.75,10.76,10.59,10.62,106743
2025-03-04,600977,10.6,10.7,10.59,10.69,78293
2025-03-05,600977,10.69,10.73,10.61,10.71,78333
2025-03-06,600977,10.73,10.95,10.7,10.9,175749
2025-03-07,600977,10.86,10.95,10.75,10.77,122204
