Date,symbol,Open,High,Low,Close,Volume
2024-07-22,300748,11.8,11.9,11.69,11.75,79083
2024-07-23,300748,11.76,11.76,11.38,11.38,136915
2024-07-24,300748,11.32,11.43,11.1,11.19,110950
2024-07-25,300748,11.14,11.42,11.09,11.27,68358
2024-07-26,300748,11.29,11.51,11.24,11.43,56062
2024-07-29,300748,11.49,11.49,11.28,11.34,64843
2024-07-30,300748,11.28,11.41,11.15,11.32,62106
2024-07-31,300748,11.31,11.84,11.25,11.79,141528
2024-08-01,300748,11.79,11.99,11.71,11.77,105432
2024-08-02,300748,11.71,11.87,11.65,11.7,78754
2024-08-05,300748,11.61,11.86,11.42,11.42,89972
2024-08-06,300748,11.51,11.69,11.41,11.57,63686
2024-08-07,300748,11.48,11.57,11.43,11.48,65157
2024-08-08,300748,11.43,11.49,11.19,11.4,83296
2024-08-09,300748,11.45,11.55,11.25,11.26,64628
2024-08-12,300748,11.28,11.3,11.14,11.2,62094
2024-08-13,300748,11.16,11.33,11.1,11.25,65431
2024-08-14,300748,11.25,11.28,11.01,11.07,69245
2024-08-15,300748,11.02,11.14,10.86,11.01,125934
2024-08-16,300748,11.02,11.04,10.75,10.77,110295
2024-08-19,300748,10.77,10.99,10.74,10.79,93471
2024-08-20,300748,10.78,10.88,10.54,10.57,100010
2024-08-21,300748,10.57,10.67,10.51,10.63,73807
2024-08-22,300748,10.58,10.67,10.34,10.36,88642
2024-08-23,300748,10.3,10.42,10.13,10.15,121417
2024-08-26,300748,10.17,10.39,10.14,10.18,151766
2024-08-27,300748,10.15,10.16,9.8,9.93,132047
2024-08-28,300748,9.91,10.2,9.87,10.12,120445
2024-08-29,300748,10.03,10.36,9.81,10.33,137646
2024-08-30,300748,10.33,10.63,10.21,10.5,136885
