Date,symbol,Open,High,Low,Close,Volume
2026-02-11,300938,34.2,35.49,33.61,34.84,78154
2026-02-12,300938,34.96,35.36,33.9,34.5,80450
2026-02-13,300938,34.65,36.55,33.96,35.97,131133
2026-02-24,300938,36.31,37.0,35.1,36.01,100644
2026-02-25,300938,36.01,36.99,34.12,36.6,118046
2026-02-26,300938,36.9,37.96,36.41,36.98,97090
2026-02-27,300938,37.0,39.1,36.66,38.71,94203
2026-03-02,300938,38.06,38.59,37.12,37.81,101569
2026-03-03,300938,38.13,38.96,36.99,37.3,86025
2026-03-04,300938,36.63,39.25,36.34,38.86,117679
2026-03-05,300938,39.48,39.79,38.5,38.86,72995
2026-03-06,300938,38.68,39.76,38.38,39.45,60942
2026-03-09,300938,39.28,39.28,35.88,38.23,128961
2026-03-10,300938,38.86,40.88,38.7,40.19,109714
2026-03-11,300938,40.2,42.0,40.02,40.3,108698
2026-03-12,300938,40.3,41.5,39.31,41.02,73338
2026-03-13,300938,40.6,40.99,39.35,39.71,102725
2026-03-16,300938,39.68,40.65,38.5,40.19,67479
2026-03-17,300938,40.71,41.18,38.8,38.85,59382
2026-03-18,300938,39.71,40.92,38.78,40.58,82873
2026-03-19,300938,40.01,40.5,38.88,39.0,68277
2026-03-20,300938,39.25,39.43,36.88,37.27,76529
2026-03-23,300938,36.08,38.19,35.6,35.82,80335
2026-03-24,300938,37.09,41.21,36.66,41.17,160256
2026-03-25,300938,42.11,43.19,40.4,41.19,130291
2026-03-26,300938,41.61,42.63,40.67,41.49,93360
2026-03-27,300938,41.02,41.13,39.2,40.63,98270
2026-03-30,300938,40.5,42.1,40.1,41.6,78182
2026-03-31,300938,41.4,41.68,38.98,39.09,85288
2026-04-01,300938,40.0,40.37,38.9,39.3,68707
