Date,symbol,Open,High,Low,Close,Volume
2026-04-03,300975,17.58,17.84,16.72,17.0,342862
2026-04-07,300975,17.07,18.82,17.0,18.05,499445
2026-04-08,300975,18.97,20.16,18.39,20.01,650171
2026-04-09,300975,19.61,21.71,19.55,20.56,714498
2026-04-10,300975,20.86,21.48,20.57,21.01,542052
2026-04-13,300975,21.18,21.84,20.49,20.74,423223
2026-04-14,300975,21.13,21.32,20.59,20.91,408714
2026-04-15,300975,20.77,20.91,19.81,19.97,376215
2026-04-16,300975,19.96,20.93,19.64,20.56,421374
2026-04-17,300975,20.36,20.75,20.11,20.34,301853
2026-04-20,300975,20.51,20.63,20.11,20.41,309747
2026-04-21,300975,20.29,21.18,19.8,20.71,452177
2026-04-22,300975,20.66,21.44,20.51,21.21,504334
2026-04-23,300975,21.28,21.33,20.22,20.7,500345
2026-04-24,300975,21.03,21.27,18.56,19.32,960515
2026-04-27,300975,19.63,20.51,19.63,20.03,682237
2026-04-28,300975,19.74,20.21,19.51,19.77,422731
2026-04-29,300975,19.56,20.51,19.49,19.96,403723
2026-04-30,300975,20.13,20.98,19.84,20.42,521886
2026-05-06,300975,21.24,23.73,21.24,22.85,951605
2026-05-07,300975,22.76,24.2,22.46,23.56,727120
2026-05-08,300975,23.16,23.74,23.04,23.08,449005
2026-05-11,300975,23.96,24.63,23.53,23.62,606120
2026-05-12,300975,23.54,23.6,22.47,22.57,446779
2026-05-13,300975,22.21,24.87,21.96,24.29,637625
2026-05-14,300975,23.98,24.12,22.77,22.8,522919
2026-05-15,300975,22.99,23.47,21.88,22.16,437294
2026-05-18,300975,23.54,25.35,23.36,23.8,920045
2026-05-19,300975,23.46,23.79,22.57,23.66,677512
2026-05-20,300975,23.63,24.63,23.1,23.42,584788
