Date,symbol,Open,High,Low,Close,Volume
2024-12-04,688072,192.67,193.33,184.61,186.75,34701
2024-12-05,688072,183.81,185.64,179.17,183.46,44311
2024-12-06,688072,183.66,187.63,181.68,183.68,38387
2024-12-09,688072,182.88,184.66,178.31,180.63,30848
2024-12-10,688072,188.65,190.45,179.19,179.82,34927
2024-12-11,688072,180.66,180.67,173.98,174.83,37651
2024-12-12,688072,174.58,175.74,172.45,173.39,35545
2024-12-13,688072,171.68,174.29,168.69,171.18,57772
2024-12-16,688072,169.69,169.69,160.9,163.9,58984
2024-12-17,688072,163.9,166.67,162.3,163.67,27693
2024-12-18,688072,164.7,170.19,163.93,166.24,39138
2024-12-19,688072,163.7,166.19,161.2,164.1,40023
2024-12-20,688072,164.58,173.89,163.13,168.25,53303
2024-12-23,688072,167.68,174.28,164.3,169.7,49005
2024-12-24,688072,169.02,171.68,164.99,169.79,40484
2024-12-25,688072,169.89,170.67,163.47,163.47,35903
2024-12-26,688072,163.24,165.59,161.4,162.92,35008
2024-12-27,688072,163.51,168.89,161.09,162.76,42119
2024-12-30,688072,162.68,164.54,158.91,160.08,40692
2024-12-31,688072,160.49,161.6,153.38,153.39,42870
2025-01-02,688072,154.3,154.38,144.7,146.43,42234
2025-01-03,688072,147.93,152.71,146.55,147.73,41292
2025-01-06,688072,148.33,151.09,145.0,145.49,26497
2025-01-07,688072,147.23,149.89,145.81,147.91,28168
2025-01-08,688072,146.6,148.62,140.9,146.73,37337
2025-01-09,688072,146.53,149.01,145.03,145.84,24976
2025-01-10,688072,145.94,151.52,142.94,142.94,38400
2025-01-13,688072,141.31,144.54,140.85,143.97,30218
2025-01-14,688072,145.38,151.52,143.73,151.35,45525
2025-01-15,688072,151.42,152.2,147.48,149.23,30954
