Date,symbol,Open,High,Low,Close,Volume
2025-01-22,688525,61.0,62.99,60.8,62.59,192922
2025-01-23,688525,63.8,64.39,60.86,60.92,194688
2025-01-24,688525,60.93,63.66,60.93,63.08,189050
2025-01-27,688525,63.08,63.5,59.5,59.5,140359
2025-02-05,688525,60.79,65.27,59.8,62.99,210506
2025-02-06,688525,62.0,65.72,62.0,65.43,240129
2025-02-07,688525,65.43,66.5,63.15,64.47,283965
2025-02-10,688525,64.47,66.08,64.05,64.93,214312
2025-02-11,688525,64.61,64.69,62.71,62.73,170865
2025-02-12,688525,62.5,64.18,62.04,63.8,203463
2025-02-13,688525,63.35,63.57,61.31,61.61,188508
2025-02-14,688525,61.6,63.77,60.06,63.15,222455
2025-02-17,688525,63.8,65.2,62.83,64.38,233871
2025-02-18,688525,64.39,64.89,61.4,61.5,201623
2025-02-19,688525,62.0,65.0,61.99,64.85,292617
2025-02-20,688525,66.4,68.53,65.18,67.08,384387
2025-02-21,688525,66.8,68.76,66.46,68.28,352898
2025-02-24,688525,68.53,72.88,68.53,70.6,405398
2025-02-25,688525,68.68,72.58,68.0,68.83,334979
2025-02-26,688525,69.65,74.2,66.88,73.47,453358
2025-02-27,688525,74.5,77.77,71.83,77.36,496863
2025-02-28,688525,77.26,82.3,73.0,75.06,543701
2025-03-03,688525,76.0,76.99,70.3,70.88,412385
2025-03-04,688525,69.23,74.87,69.15,73.17,342009
2025-03-05,688525,74.0,74.9,71.4,73.47,238561
2025-03-06,688525,74.09,75.9,72.52,73.35,303863
2025-03-07,688525,72.03,79.28,70.93,76.99,465463
2025-03-10,688525,76.98,79.26,75.8,78.14,291698
2025-03-11,688525,76.68,78.58,75.38,77.22,197717
2025-03-12,688525,77.58,79.66,75.11,75.11,240537
