Date,symbol,Open,High,Low,Close,Volume
2024-12-02,600549,19.87,20.31,19.72,20.27,222246
2024-12-03,600549,20.31,20.38,19.98,20.13,158873
2024-12-04,600549,20.38,20.55,20.01,20.09,208007
2024-12-05,600549,20.04,20.04,19.7,19.9,136140
2024-12-06,600549,19.85,20.12,19.68,20.01,149567
2024-12-09,600549,20.45,20.92,20.21,20.31,296528
2024-12-10,600549,20.99,20.99,20.2,20.24,243827
2024-12-11,600549,20.15,20.65,20.13,20.55,174623
2024-12-12,600549,20.58,20.7,20.43,20.63,150991
2024-12-13,600549,20.4,20.44,19.98,20.01,210185
2024-12-16,600549,20.02,20.07,19.64,19.75,127703
2024-12-17,600549,19.67,19.89,19.64,19.68,103221
2024-12-18,600549,19.84,19.85,19.25,19.32,189758
2024-12-19,600549,18.97,19.44,18.92,19.32,141008
2024-12-20,600549,19.32,19.87,19.31,19.5,152049
2024-12-23,600549,19.56,19.74,19.31,19.34,95136
2024-12-24,600549,19.33,19.6,19.33,19.56,88268
2024-12-25,600549,19.58,19.58,19.2,19.28,80650
2024-12-26,600549,19.28,19.42,19.26,19.28,65596
2024-12-27,600549,19.27,19.48,19.19,19.26,87229
2024-12-30,600549,19.24,19.31,19.09,19.21,103730
2024-12-31,600549,19.2,19.27,18.7,18.77,130656
2025-01-02,600549,18.7,18.91,18.22,18.39,117015
2025-01-03,600549,18.4,18.96,18.36,18.42,134379
2025-01-06,600549,18.42,18.87,18.29,18.56,115974
2025-01-07,600549,18.56,18.96,18.32,18.76,125721
2025-01-08,600549,18.77,18.77,17.95,18.4,184814
2025-01-09,600549,18.48,18.89,18.28,18.73,135934
2025-01-10,600549,18.83,18.91,18.45,18.48,90640
2025-01-13,600549,18.32,18.82,18.29,18.7,111578
