Date,symbol,Open,High,Low,Close,Volume
2024-07-19,603530,22.35,22.78,22.12,22.53,31916
2024-07-22,603530,22.5,23.47,22.43,23.16,64929
2024-07-23,603530,22.95,23.61,22.47,22.51,40023
2024-07-24,603530,22.53,22.63,22.06,22.15,31762
2024-07-25,603530,22.09,22.41,21.65,22.06,31990
2024-07-26,603530,21.83,23.0,21.82,22.7,47171
2024-07-29,603530,23.0,23.0,22.49,22.73,31034
2024-07-30,603530,22.61,22.68,22.1,22.33,25455
2024-07-31,603530,22.11,23.79,21.97,23.47,52463
2024-08-01,603530,23.56,23.79,22.91,23.04,34070
2024-08-02,603530,22.85,23.23,22.41,22.69,23354
2024-08-05,603530,22.81,22.81,21.33,21.43,53237
2024-08-06,603530,21.48,21.84,21.11,21.71,40314
2024-08-07,603530,21.85,22.79,21.64,22.46,64051
2024-08-08,603530,22.03,22.23,21.52,21.61,56411
2024-08-09,603530,21.58,22.39,21.58,21.63,48866
2024-08-12,603530,21.73,21.97,21.37,21.49,26234
2024-08-13,603530,21.39,22.01,21.33,21.69,38514
2024-08-14,603530,21.73,21.73,21.14,21.16,29018
2024-08-15,603530,21.06,21.42,20.81,21.18,28771
2024-08-16,603530,21.18,21.23,20.76,20.88,25385
2024-08-19,603530,20.88,21.14,20.66,20.76,22695
2024-08-20,603530,20.76,20.79,20.06,20.39,33762
2024-08-21,603530,20.39,20.5,20.03,20.16,28898
2024-08-22,603530,20.45,20.53,19.89,20.11,24231
2024-08-23,603530,19.81,20.24,19.46,19.77,36454
2024-08-26,603530,19.89,19.95,19.39,19.74,26689
2024-08-27,603530,19.76,19.76,19.0,19.18,35077
2024-08-28,603530,18.89,19.54,18.89,19.31,31447
2024-08-29,603530,19.17,21.23,19.07,21.23,75272
