Date,symbol,Open,High,Low,Close,Volume
2026-03-03,688660,13.91,14.07,13.5,13.55,198838
2026-03-04,688660,13.23,13.82,13.13,13.36,125038
2026-03-05,688660,13.6,14.49,13.6,14.28,358699
2026-03-06,688660,14.34,14.39,13.88,14.32,181350
2026-03-09,688660,13.97,14.32,13.72,14.19,237875
2026-03-10,688660,14.4,14.7,14.37,14.38,189223
2026-03-11,688660,14.38,14.84,14.31,14.54,205580
2026-03-12,688660,14.67,15.87,14.23,15.28,502129
2026-03-13,688660,15.85,16.28,15.32,15.45,555442
2026-03-16,688660,15.75,15.8,14.62,14.67,333193
2026-03-17,688660,14.5,15.15,14.41,14.6,248295
2026-03-18,688660,14.5,14.6,13.75,14.02,273719
2026-03-19,688660,13.81,14.15,13.63,13.7,157660
2026-03-20,688660,13.78,14.05,13.35,13.35,169908
2026-03-23,688660,13.06,13.39,12.5,12.7,224748
2026-03-24,688660,13.05,13.44,12.5,13.25,189978
2026-03-25,688660,13.24,13.66,13.17,13.27,136952
2026-03-26,688660,13.26,13.32,12.84,12.88,125350
2026-03-27,688660,12.76,13.29,12.63,13.0,115175
2026-03-30,688660,12.77,13.18,12.65,12.86,114051
2026-03-31,688660,12.85,13.05,12.5,12.51,119107
2026-04-01,688660,12.8,12.92,12.54,12.61,148000
2026-04-02,688660,12.58,12.74,12.15,12.25,134707
2026-04-03,688660,12.28,12.3,11.66,11.8,177898
2026-04-07,688660,11.98,12.13,11.75,11.96,137192
2026-04-08,688660,12.2,12.58,12.2,12.55,149990
2026-04-09,688660,12.41,13.44,12.27,12.89,363962
2026-04-10,688660,12.91,12.98,12.62,12.62,193081
2026-04-13,688660,12.43,12.69,12.41,12.49,115820
2026-04-14,688660,12.5,12.58,12.28,12.5,129808
