Date,symbol,Open,High,Low,Close,Volume
2024-12-04,002565,3.56,3.57,3.42,3.46,322916
2024-12-05,002565,3.46,3.52,3.42,3.49,204902
2024-12-06,002565,3.49,3.69,3.47,3.66,550596
2024-12-09,002565,3.67,3.7,3.53,3.61,389033
2024-12-10,002565,3.7,3.74,3.59,3.61,401286
2024-12-11,002565,3.61,3.71,3.59,3.7,345041
2024-12-12,002565,3.7,3.77,3.66,3.75,402171
2024-12-13,002565,3.76,3.77,3.66,3.68,326152
2024-12-16,002565,3.68,3.72,3.62,3.64,268514
2024-12-17,002565,3.64,3.64,3.39,3.41,409282
2024-12-18,002565,3.43,3.44,3.32,3.35,310908
2024-12-19,002565,3.31,3.39,3.28,3.35,268500
2024-12-20,002565,3.35,3.42,3.33,3.37,213690
2024-12-23,002565,3.37,3.39,3.11,3.13,493586
2024-12-24,002565,3.17,3.19,3.09,3.16,243361
2024-12-25,002565,3.17,3.17,3.01,3.06,319680
2024-12-26,002565,3.06,3.11,3.05,3.08,168715
2024-12-27,002565,3.08,3.17,3.06,3.14,197584
2024-12-30,002565,3.15,3.15,3.03,3.08,188954
2024-12-31,002565,3.09,3.12,3.02,3.02,182192
2025-01-02,002565,3.01,3.1,2.98,3.0,236771
2025-01-03,002565,3.02,3.04,2.83,2.85,319389
2025-01-06,002565,2.84,2.88,2.71,2.83,226623
2025-01-07,002565,2.85,2.9,2.8,2.9,191322
2025-01-08,002565,2.9,2.93,2.77,2.86,260267
2025-01-09,002565,2.84,2.91,2.83,2.87,172608
2025-01-10,002565,2.89,2.91,2.77,2.78,184943
2025-01-13,002565,2.76,2.79,2.68,2.78,165568
2025-01-14,002565,2.79,2.92,2.78,2.92,211089
2025-01-15,002565,2.92,2.96,2.87,2.9,175177
