Date,symbol,Open,High,Low,Close,Volume
2026-02-02,002531,7.89,8.35,7.86,7.98,908816
2026-02-03,002531,8.06,8.7,8.01,8.59,1152591
2026-02-04,002531,8.55,8.86,8.42,8.8,634283
2026-02-05,002531,8.69,8.8,8.45,8.63,597679
2026-02-06,002531,8.56,9.14,8.52,8.93,777086
2026-02-09,002531,9.05,9.56,9.01,9.37,905558
2026-02-10,002531,9.36,9.41,8.97,9.15,505322
2026-02-11,002531,9.31,9.82,9.31,9.56,855219
2026-02-12,002531,9.57,9.84,9.41,9.68,467509
2026-02-13,002531,9.6,9.67,9.39,9.46,386525
2026-02-24,002531,9.56,9.75,9.3,9.69,480498
2026-02-25,002531,9.71,10.06,9.68,9.81,429580
2026-02-26,002531,9.76,10.55,9.67,10.38,658470
2026-02-27,002531,10.37,10.44,10.03,10.12,509935
2026-03-02,002531,9.9,10.26,9.77,9.87,469844
2026-03-03,002531,9.93,10.74,9.93,10.32,953318
2026-03-04,002531,10.17,10.75,10.1,10.37,502325
2026-03-05,002531,10.64,10.75,10.25,10.43,489593
2026-03-06,002531,10.4,10.95,10.3,10.67,542560
2026-03-09,002531,10.48,10.79,10.1,10.72,499450
2026-03-10,002531,10.58,11.3,10.53,10.87,601319
2026-03-11,002531,10.96,11.24,10.77,11.05,564347
2026-03-12,002531,11.0,11.58,10.7,11.29,827470
2026-03-13,002531,11.5,12.42,11.31,12.42,1145742
2026-03-16,002531,12.8,13.4,11.94,12.19,1540642
2026-03-17,002531,11.99,12.75,11.58,11.79,1407989
2026-03-18,002531,11.8,11.88,10.98,11.62,1282057
2026-03-19,002531,11.66,11.66,11.1,11.2,720100
2026-03-20,002531,11.14,11.83,10.93,11.19,909740
2026-03-23,002531,11.08,11.48,10.89,10.95,669690
