Date,symbol,Open,High,Low,Close,Volume
2024-05-22,600959,2.94,2.96,2.93,2.94,190401
2024-05-23,600959,2.95,2.95,2.87,2.88,328550
2024-05-24,600959,2.87,2.9,2.86,2.87,259237
2024-05-27,600959,2.88,2.89,2.83,2.87,262806
2024-05-28,600959,2.86,2.87,2.81,2.82,289559
2024-05-29,600959,2.81,2.85,2.81,2.82,201922
2024-05-30,600959,2.81,2.84,2.79,2.82,253568
2024-05-31,600959,2.83,2.87,2.82,2.85,222619
2024-06-03,600959,2.86,2.86,2.77,2.8,329148
2024-06-04,600959,2.79,2.8,2.77,2.8,229824
2024-06-05,600959,2.8,2.81,2.74,2.74,229910
2024-06-06,600959,2.75,2.77,2.68,2.69,370269
2024-06-07,600959,2.71,2.76,2.69,2.74,304006
2024-06-11,600959,2.74,2.74,2.69,2.7,254915
2024-06-12,600959,2.7,2.75,2.69,2.74,242214
2024-06-13,600959,2.74,2.77,2.7,2.71,223265
2024-06-14,600959,2.71,2.75,2.7,2.74,227865
2024-06-17,600959,2.73,2.75,2.7,2.72,219622
2024-06-18,600959,2.71,2.74,2.71,2.73,173940
2024-06-19,600959,2.73,2.73,2.69,2.69,214915
2024-06-20,600959,2.68,2.69,2.61,2.61,312598
2024-06-21,600959,2.62,2.65,2.6,2.61,197537
2024-06-24,600959,2.61,2.61,2.54,2.58,283807
2024-06-25,600959,2.58,2.61,2.57,2.6,171897
2024-06-26,600959,2.61,2.67,2.58,2.66,242056
2024-06-27,600959,2.65,2.68,2.63,2.64,205977
2024-06-28,600959,2.64,2.66,2.59,2.6,248138
2024-07-01,600959,2.59,2.63,2.58,2.63,225608
2024-07-02,600959,2.63,2.68,2.62,2.66,236018
2024-07-03,600959,2.67,2.7,2.64,2.67,178591
