Date,symbol,Open,High,Low,Close,Volume
2024-12-12,301217,11.29,11.34,11.19,11.29,52566
2024-12-13,301217,11.29,11.31,10.98,10.98,64396
2024-12-16,301217,11.01,11.08,10.81,10.9,40807
2024-12-17,301217,10.87,11.0,10.63,10.66,47071
2024-12-18,301217,10.74,10.8,10.58,10.68,37193
2024-12-19,301217,10.62,10.78,10.48,10.78,49842
2024-12-20,301217,10.78,11.14,10.69,11.03,54667
2024-12-23,301217,11.03,11.09,10.51,10.54,56276
2024-12-24,301217,10.59,10.77,10.44,10.52,37208
2024-12-25,301217,10.5,10.56,10.2,10.29,42420
2024-12-26,301217,10.29,10.74,10.27,10.57,45407
2024-12-27,301217,10.58,12.38,10.49,11.32,275495
2024-12-30,301217,11.29,11.85,11.29,11.58,258160
2024-12-31,301217,11.59,11.68,11.01,11.07,155328
2025-01-02,301217,11.13,11.17,10.39,10.54,142333
2025-01-03,301217,10.61,10.71,9.79,9.83,130146
2025-01-06,301217,9.76,10.26,9.49,9.99,120677
2025-01-07,301217,9.99,10.48,9.93,10.46,107167
2025-01-08,301217,10.39,10.41,9.71,9.97,120484
2025-01-09,301217,9.81,10.94,9.77,10.65,205737
2025-01-10,301217,10.51,11.09,10.45,10.57,224051
2025-01-13,301217,10.49,11.32,10.42,10.76,177169
2025-01-14,301217,10.69,11.18,10.61,11.18,200507
2025-01-15,301217,11.1,11.29,10.9,10.99,142428
2025-01-16,301217,11.14,11.16,10.77,10.86,113231
2025-01-17,301217,10.79,11.02,10.74,10.85,86754
2025-01-20,301217,10.94,11.59,10.91,11.32,200712
2025-01-21,301217,11.29,11.36,11.07,11.18,117104
2025-01-22,301217,10.81,10.92,10.54,10.77,149775
2025-01-23,301217,10.83,11.1,10.64,10.66,102622
